idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1625	NC1	0.0	982	0.0	0.0	chr1	146775746	146865746	90000
chr1_inv_1626	NC1	0.0	982	0.0	0.0	chr1	146865746	146955746	90000
chr1_inv_1627	NC1	0.0	982	0.0	0.0	chr1	146955746	147045746	90000
chr1_inv_1628	NC1	0.0	982	0.0	0.0	chr1	147045746	147135746	90000
chr1_inv_1629	NC1	0.0	982	0.0	0.0	chr1	147135746	147225746	90000
chr1_inv_163	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	15195746	15285746	90000
chr1_inv_1630	NC1	0.0	982	0.0	0.0	chr1	147225746	147315746	90000
chr1_inv_1631	NC1	0.0	982	0.0	0.0	chr1	147315746	147405746	90000
chr1_inv_1632	NC1	0.0	982	0.0	0.0	chr1	147405746	147495746	90000
chr1_inv_1633	NC1	0.0	982	0.0	0.0	chr1	147495746	147585746	90000
chr1_inv_1634	NC1	0.0	982	0.0	0.0	chr1	147585746	147675746	90000
chr1_inv_1635	NC1	0.0	982	0.0	0.0	chr1	147675746	147765746	90000
chr1_inv_1636	NC1	0.0	982	0.0	0.0	chr1	147765746	147855746	90000
chr1_inv_1637	NC1	0.0	982	0.0	0.0	chr1	147855746	147945746	90000
chr1_inv_1638	NC1	0.0	982	0.0	0.0	chr1	147945746	148035746	90000
chr1_inv_1639	NC1	0.0	982	0.0	0.0	chr1	148035746	148125746	90000
chr1_inv_164	NC1	7.0	982	0.7128309572301426	0.07864152655160137	chr1	15285746	15375746	90000
chr1_inv_1640	NC1	0.0	982	0.0	0.0	chr1	148125746	148215746	90000
chr1_inv_1641	NC1	0.0	982	0.0	0.0	chr1	148215746	148305746	90000
chr1_inv_1642	NC1	0.0	982	0.0	0.0	chr1	148305746	148395746	90000
chr1_inv_1643	NC1	0.0	982	0.0	0.0	chr1	148395746	148485746	90000
chr1_inv_1644	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	148485746	148575746	90000
chr1_inv_1645	NC1	0.0	982	0.0	0.0	chr1	148575746	148665746	90000
chr1_inv_1646	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	148665746	148755746	90000
chr1_inv_1647	NC1	0.0	982	0.0	0.0	chr1	148755746	148845746	90000
chr1_inv_1648	NC1	0.0	982	0.0	0.0	chr1	148845746	148935746	90000
chr1_inv_1649	NC1	0.0	982	0.0	0.0	chr1	148935746	149025746	90000
chr1_inv_165	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	15375746	15465746	90000
chr1_inv_1650	NC1	0.0	982	0.0	0.0	chr1	149025746	149115746	90000
chr1_inv_1651	NC1	0.0	982	0.0	0.0	chr1	149115746	149205746	90000
chr1_inv_1652	NC1	0.0	982	0.0	0.0	chr1	149205746	149295746	90000
chr1_inv_1653	NC1	0.0	982	0.0	0.0	chr1	149295746	149385746	90000
chr1_inv_1654	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	149385746	149475746	90000
chr1_inv_1655	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	149475746	149565746	90000
chr1_inv_1656	NC1	0.0	982	0.0	0.0	chr1	149565746	149655746	90000
chr1_inv_1657	NC1	0.0	982	0.0	0.0	chr1	149655746	149745746	90000
chr1_inv_1658	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	149745746	149835746	90000
chr1_inv_1659	NC1	0.0	982	0.0	0.0	chr1	149835746	149925746	90000
chr1_inv_166	NC1	0.0	982	0.0	0.0	chr1	15465746	15555746	90000
chr1_inv_1660	NC1	0.0	982	0.0	0.0	chr1	149925746	150015746	90000
chr1_inv_1661	NC1	0.0	982	0.0	0.0	chr1	150015746	150105746	90000
chr1_inv_1662	NC1	0.0	982	0.0	0.0	chr1	150105746	150195746	90000
chr1_inv_1663	NC1	0.0	982	0.0	0.0	chr1	150195746	150285746	90000
chr1_inv_1664	NC1	0.0	982	0.0	0.0	chr1	150285746	150375746	90000
chr1_inv_1665	NC1	0.0	982	0.0	0.0	chr1	150375746	150465746	90000
chr1_inv_1666	NC1	0.0	982	0.0	0.0	chr1	150465746	150555746	90000
chr1_inv_1667	NC1	0.0	982	0.0	0.0	chr1	150555746	150645746	90000
chr1_inv_1668	NC1	0.0	982	0.0	0.0	chr1	150645746	150735746	90000
chr1_inv_1669	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	150735746	150825746	90000
chr1_inv_167	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	15555746	15645746	90000
chr1_inv_1670	NC1	0.0	982	0.0	0.0	chr1	150825746	150915746	90000
chr1_inv_1671	NC1	0.0	982	0.0	0.0	chr1	150915746	151005746	90000
chr1_inv_1672	NC1	0.0	982	0.0	0.0	chr1	151005746	151095746	90000
chr1_inv_1673	NC1	0.0	982	0.0	0.0	chr1	151095746	151185746	90000
chr1_inv_1674	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	151185746	151275746	90000
chr1_inv_1675	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	151275746	151365746	90000
chr1_inv_1676	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	151365746	151455746	90000
chr1_inv_1677	NC1	0.0	982	0.0	0.0	chr1	151455746	151545746	90000
chr1_inv_1678	NC1	0.0	982	0.0	0.0	chr1	151545746	151635746	90000
chr1_inv_1679	NC1	0.0	982	0.0	0.0	chr1	151635746	151725746	90000
chr1_inv_168	NC1	0.0	982	0.0	0.0	chr1	15645746	15735746	90000
chr1_inv_1680	NC1	0.0	982	0.0	0.0	chr1	151725746	151815746	90000
chr1_inv_1681	NC1	0.0	982	0.0	0.0	chr1	151815746	151905746	90000
chr1_inv_1682	NC1	0.0	982	0.0	0.0	chr1	151905746	151995746	90000
chr1_inv_1683	NC1	0.0	982	0.0	0.0	chr1	151995746	152085746	90000
chr1_inv_1684	NC1	0.0	982	0.0	0.0	chr1	152085746	152175746	90000
chr1_inv_1685	NC1	0.0	982	0.0	0.0	chr1	152175746	152265746	90000
chr1_inv_1686	NC1	0.0	982	0.0	0.0	chr1	152265746	152355746	90000
chr1_inv_1687	NC1	0.0	982	0.0	0.0	chr1	152355746	152445746	90000
chr1_inv_1688	NC1	0.0	982	0.0	0.0	chr1	152445746	152535746	90000
chr1_inv_1689	NC1	0.0	982	0.0	0.0	chr1	152535746	152625746	90000
chr1_inv_169	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	15735746	15825746	90000
chr1_inv_1690	NC1	0.0	982	0.0	0.0	chr1	152625746	152715746	90000
chr1_inv_1691	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	152715746	152805746	90000
chr1_inv_1692	NC1	0.0	982	0.0	0.0	chr1	152805746	152895746	90000
chr1_inv_1693	NC1	0.0	982	0.0	0.0	chr1	152895746	152985746	90000
chr1_inv_1694	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	152985746	153075746	90000
chr1_inv_1695	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	153075746	153165746	90000
chr1_inv_1696	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	153165746	153255746	90000
chr1_inv_1697	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	153255746	153345746	90000
chr1_inv_1698	NC1	0.0	982	0.0	0.0	chr1	153345746	153435746	90000
chr1_inv_1699	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	153435746	153525746	90000
chr1_inv_17	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	2055746	2145746	90000
chr1_inv_170	NC1	0.0	982	0.0	0.0	chr1	15825746	15915746	90000
chr1_inv_1700	NC1	0.0	982	0.0	0.0	chr1	153525746	153615746	90000
chr1_inv_1701	NC1	0.0	982	0.0	0.0	chr1	153615746	153705746	90000
chr1_inv_1702	NC1	0.0	982	0.0	0.0	chr1	153705746	153795746	90000
chr1_inv_1703	NC1	0.0	982	0.0	0.0	chr1	153795746	153885746	90000
chr1_inv_1704	NC1	0.0	982	0.0	0.0	chr1	153885746	153975746	90000
chr1_inv_1705	NC1	0.0	982	0.0	0.0	chr1	153975746	154065746	90000
chr1_inv_1706	NC1	0.0	982	0.0	0.0	chr1	154065746	154155746	90000
chr1_inv_1707	NC1	0.0	982	0.0	0.0	chr1	154155746	154245746	90000
chr1_inv_1708	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	154245746	154335746	90000
chr1_inv_1709	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	154335746	154425746	90000
chr1_inv_171	NC1	0.0	982	0.0	0.0	chr1	15915746	16005746	90000
chr1_inv_1710	NC1	0.0	982	0.0	0.0	chr1	154425746	154515746	90000
chr1_inv_1711	NC1	0.0	982	0.0	0.0	chr1	154515746	154605746	90000
chr1_inv_1712	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	154605746	154695746	90000
chr1_inv_1713	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	154695746	154785746	90000
chr1_inv_1714	NC1	0.0	982	0.0	0.0	chr1	154785746	154875746	90000
chr1_inv_1715	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	154875746	154965746	90000
chr1_inv_1716	NC1	0.0	982	0.0	0.0	chr1	154965746	155055746	90000
chr1_inv_1717	NC1	0.0	982	0.0	0.0	chr1	155055746	155145746	90000
chr1_inv_1718	NC1	0.0	982	0.0	0.0	chr1	155145746	155235746	90000
chr1_inv_1719	NC1	0.0	982	0.0	0.0	chr1	155235746	155325746	90000
chr1_inv_172	NC1	0.0	982	0.0	0.0	chr1	16005746	16095746	90000
chr1_inv_1720	NC1	0.0	982	0.0	0.0	chr1	155325746	155415746	90000
chr1_inv_1721	NC1	0.0	982	0.0	0.0	chr1	155415746	155505746	90000
chr1_inv_1722	NC1	0.0	982	0.0	0.0	chr1	155505746	155595746	90000
chr1_inv_1723	NC1	0.0	982	0.0	0.0	chr1	155595746	155685746	90000
chr1_inv_1724	NC1	0.0	982	0.0	0.0	chr1	155685746	155775746	90000
chr1_inv_1725	NC1	0.0	982	0.0	0.0	chr1	155775746	155865746	90000
chr1_inv_1726	NC1	0.0	982	0.0	0.0	chr1	155865746	155955746	90000
chr1_inv_1727	NC1	0.0	982	0.0	0.0	chr1	155955746	156045746	90000
chr1_inv_1728	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	156045746	156135746	90000
chr1_inv_1729	NC1	0.0	982	0.0	0.0	chr1	156135746	156225746	90000
chr1_inv_173	NC1	0.0	982	0.0	0.0	chr1	16095746	16185746	90000
chr1_inv_1730	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	156225746	156315746	90000
chr1_inv_1731	NC1	0.0	982	0.0	0.0	chr1	156315746	156405746	90000
chr1_inv_1732	NC1	0.0	982	0.0	0.0	chr1	156405746	156495746	90000
chr1_inv_1733	NC1	0.0	982	0.0	0.0	chr1	156495746	156585746	90000
chr1_inv_1734	NC1	0.0	982	0.0	0.0	chr1	156585746	156675746	90000
chr1_inv_1735	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	156675746	156765746	90000
chr1_inv_1736	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	156765746	156855746	90000
chr1_inv_1737	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	156855746	156945746	90000
chr1_inv_1738	NC1	0.0	982	0.0	0.0	chr1	156945746	157035746	90000
chr1_inv_1739	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	157035746	157125746	90000
chr1_inv_174	NC1	0.0	982	0.0	0.0	chr1	16185746	16275746	90000
chr1_inv_1740	NC1	0.0	982	0.0	0.0	chr1	157125746	157215746	90000
chr1_inv_1741	NC1	0.0	982	0.0	0.0	chr1	157215746	157305746	90000
chr1_inv_1742	NC1	0.0	982	0.0	0.0	chr1	157305746	157395746	90000
chr1_inv_1743	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	157395746	157485746	90000
chr1_inv_1744	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	157485746	157575746	90000
chr1_inv_1745	NC1	0.0	982	0.0	0.0	chr1	157575746	157665746	90000
chr1_inv_1746	NC1	0.0	982	0.0	0.0	chr1	157665746	157755746	90000
chr1_inv_1747	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	157755746	157845746	90000
chr1_inv_1748	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	157845746	157935746	90000
chr1_inv_1749	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	157935746	158025746	90000
chr1_inv_175	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	16275746	16365746	90000
chr1_inv_1750	NC1	0.0	982	0.0	0.0	chr1	158025746	158115746	90000
chr1_inv_1751	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	158115746	158205746	90000
chr1_inv_1752	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	158205746	158295746	90000
chr1_inv_1753	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	158295746	158385746	90000
chr1_inv_1754	NC1	0.0	982	0.0	0.0	chr1	158385746	158475746	90000
chr1_inv_1755	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	158475746	158565746	90000
chr1_inv_1756	NC1	0.0	982	0.0	0.0	chr1	158565746	158655746	90000
chr1_inv_1757	NC1	0.0	982	0.0	0.0	chr1	158655746	158745746	90000
chr1_inv_1758	NC1	0.0	982	0.0	0.0	chr1	158745746	158835746	90000
chr1_inv_1759	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	158835746	158925746	90000
chr1_inv_176	NC1	0.0	982	0.0	0.0	chr1	16365746	16455746	90000
chr1_inv_1760	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	158925746	159015746	90000
chr1_inv_1761	NC1	0.0	982	0.0	0.0	chr1	159015746	159105746	90000
chr1_inv_1762	NC1	0.0	982	0.0	0.0	chr1	159105746	159195746	90000
chr1_inv_1763	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	159195746	159285746	90000
chr1_inv_1764	NC1	0.0	982	0.0	0.0	chr1	159285746	159375746	90000
chr1_inv_1765	NC1	0.0	982	0.0	0.0	chr1	159375746	159465746	90000
chr1_inv_1766	NC1	0.0	982	0.0	0.0	chr1	159465746	159555746	90000
chr1_inv_1767	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	159555746	159645746	90000
chr1_inv_1768	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	159645746	159735746	90000
chr1_inv_1769	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	159735746	159825746	90000
chr1_inv_177	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	16455746	16545746	90000
chr1_inv_1770	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	159825746	159915746	90000
chr1_inv_1771	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	159915746	160005746	90000
chr1_inv_1772	NC1	0.0	982	0.0	0.0	chr1	160005746	160095746	90000
chr1_inv_1773	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	160095746	160185746	90000
chr1_inv_1774	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	160185746	160275746	90000
chr1_inv_1775	NC1	0.0	982	0.0	0.0	chr1	160275746	160365746	90000
chr1_inv_1776	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	160365746	160455746	90000
chr1_inv_1777	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	160455746	160545746	90000
chr1_inv_1778	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	160545746	160635746	90000
chr1_inv_1779	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	160635746	160725746	90000
chr1_inv_178	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	16545746	16635746	90000
chr1_inv_1780	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	160725746	160815746	90000
chr1_inv_1781	NC1	0.0	982	0.0	0.0	chr1	160815746	160905746	90000
chr1_inv_1782	NC1	0.0	982	0.0	0.0	chr1	160905746	160995746	90000
chr1_inv_1783	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	160995746	161085746	90000
chr1_inv_1784	NC1	0.0	982	0.0	0.0	chr1	161085746	161175746	90000
chr1_inv_1785	NC1	0.0	982	0.0	0.0	chr1	161175746	161265746	90000
chr1_inv_1786	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	161265746	161355746	90000
chr1_inv_1787	NC1	0.0	982	0.0	0.0	chr1	161355746	161445746	90000
chr1_inv_1788	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	161445746	161535746	90000
chr1_inv_1789	NC1	0.0	982	0.0	0.0	chr1	161535746	161625746	90000
chr1_inv_179	NC1	0.0	982	0.0	0.0	chr1	16635746	16725746	90000
chr1_inv_1790	NC1	0.0	982	0.0	0.0	chr1	161625746	161715746	90000
chr1_inv_1791	NC1	0.0	982	0.0	0.0	chr1	161715746	161805746	90000
chr1_inv_1792	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	161805746	161895746	90000
chr1_inv_1793	NC1	0.0	982	0.0	0.0	chr1	161895746	161985746	90000
chr1_inv_1794	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	161985746	162075746	90000
chr1_inv_1795	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	162075746	162165746	90000
chr1_inv_1796	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	162165746	162255746	90000
chr1_inv_1797	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	162255746	162345746	90000
chr1_inv_1798	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	162345746	162435746	90000
chr1_inv_1799	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	162435746	162525746	90000
chr1_inv_18	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	2145746	2235746	90000
chr1_inv_180	NC1	0.0	982	0.0	0.0	chr1	16725746	16815746	90000
chr1_inv_1800	NC1	0.0	982	0.0	0.0	chr1	162525746	162615746	90000
chr1_inv_1801	NC1	0.0	982	0.0	0.0	chr1	162615746	162705746	90000
chr1_inv_1802	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	162705746	162795746	90000
chr1_inv_1803	NC1	0.0	982	0.0	0.0	chr1	162795746	162885746	90000
chr1_inv_1804	NC1	0.0	982	0.0	0.0	chr1	162885746	162975746	90000
chr1_inv_1805	NC1	0.0	982	0.0	0.0	chr1	162975746	163065746	90000
chr1_inv_1806	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	163065746	163155746	90000
chr1_inv_1807	NC1	0.0	982	0.0	0.0	chr1	163155746	163245746	90000
chr1_inv_1808	NC1	0.0	982	0.0	0.0	chr1	163245746	163335746	90000
chr1_inv_1809	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	163335746	163425746	90000
chr1_inv_181	NC1	0.0	982	0.0	0.0	chr1	16815746	16905746	90000
chr1_inv_1810	NC1	5.0	982	0.5091649694501018	0.05628680638488339	chr1	163425746	163515746	90000
chr1_inv_1811	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	163515746	163605746	90000
chr1_inv_1812	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	163605746	163695746	90000
chr1_inv_1813	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	163695746	163785746	90000
chr1_inv_1814	NC1	0.0	982	0.0	0.0	chr1	163785746	163875746	90000
chr1_inv_1815	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	163875746	163965746	90000
chr1_inv_1816	NC1	0.0	982	0.0	0.0	chr1	163965746	164055746	90000
chr1_inv_1817	NC1	0.0	982	0.0	0.0	chr1	164055746	164145746	90000
chr1_inv_1818	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	164145746	164235746	90000
chr1_inv_1819	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	164235746	164325746	90000
chr1_inv_182	NC1	0.0	982	0.0	0.0	chr1	16905746	16995746	90000
chr1_inv_1820	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	164325746	164415746	90000
chr1_inv_1821	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	164415746	164505746	90000
chr1_inv_1822	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	164505746	164595746	90000
chr1_inv_1823	NC1	7.0	982	0.7128309572301426	0.07864152655160137	chr1	164595746	164685746	90000
chr1_inv_1824	NC1	5.0	982	0.5091649694501018	0.05628680638488339	chr1	164685746	164775746	90000
chr1_inv_1825	NC1	0.0	982	0.0	0.0	chr1	164775746	164865746	90000
chr1_inv_1826	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	164865746	164955746	90000
chr1_inv_1827	NC1	0.0	982	0.0	0.0	chr1	164955746	165045746	90000
chr1_inv_1828	NC1	0.0	982	0.0	0.0	chr1	165045746	165135746	90000
chr1_inv_1829	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	165135746	165225746	90000
chr1_inv_183	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	16995746	17085746	90000
chr1_inv_1830	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	165225746	165315746	90000
chr1_inv_1831	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	165315746	165405746	90000
chr1_inv_1832	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	165405746	165495746	90000
chr1_inv_1833	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	165495746	165585746	90000
chr1_inv_1834	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	165585746	165675746	90000
chr1_inv_1835	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	165675746	165765746	90000
chr1_inv_1836	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	165765746	165855746	90000
chr1_inv_1837	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	165855746	165945746	90000
chr1_inv_1838	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	165945746	166035746	90000
chr1_inv_1839	NC1	0.0	982	0.0	0.0	chr1	166035746	166125746	90000
chr1_inv_184	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	17085746	17175746	90000
chr1_inv_1840	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	166125746	166215746	90000
chr1_inv_1841	NC1	0.0	982	0.0	0.0	chr1	166215746	166305746	90000
chr1_inv_1842	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	166305746	166395746	90000
chr1_inv_1843	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	166395746	166485746	90000
chr1_inv_1844	NC1	0.0	982	0.0	0.0	chr1	166485746	166575746	90000
chr1_inv_1845	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	166575746	166665746	90000
chr1_inv_1846	NC1	0.0	982	0.0	0.0	chr1	166665746	166755746	90000
chr1_inv_1847	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	166755746	166845746	90000
chr1_inv_1848	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	166845746	166935746	90000
chr1_inv_1849	NC1	0.0	982	0.0	0.0	chr1	166935746	167025746	90000
chr1_inv_185	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	17175746	17265746	90000
chr1_inv_1850	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	167025746	167115746	90000
chr1_inv_1851	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	167115746	167205746	90000
chr1_inv_1852	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	167205746	167295746	90000
chr1_inv_1853	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	167295746	167385746	90000
chr1_inv_1854	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	167385746	167475746	90000
chr1_inv_1855	NC1	4.0	982	0.40733197556008144	0.04507525318136165	chr1	167475746	167565746	90000
chr1_inv_1856	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	167565746	167655746	90000
chr1_inv_1857	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	167655746	167745746	90000
chr1_inv_1858	NC1	0.0	982	0.0	0.0	chr1	167745746	167835746	90000
chr1_inv_1859	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	167835746	167925746	90000
chr1_inv_186	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	17265746	17355746	90000
chr1_inv_1860	NC1	0.0	982	0.0	0.0	chr1	167925746	168015746	90000
chr1_inv_1861	NC1	0.0	982	0.0	0.0	chr1	168015746	168105746	90000
chr1_inv_1862	NC1	0.0	982	0.0	0.0	chr1	168105746	168195746	90000
chr1_inv_1863	NC1	0.0	982	0.0	0.0	chr1	168195746	168285746	90000
chr1_inv_1864	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	168285746	168375746	90000
chr1_inv_1865	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	168375746	168465746	90000
chr1_inv_1866	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	168465746	168555746	90000
chr1_inv_1867	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	168555746	168645746	90000
chr1_inv_1868	NC1	0.0	982	0.0	0.0	chr1	168645746	168735746	90000
chr1_inv_1869	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	168735746	168825746	90000
chr1_inv_187	NC1	0.0	982	0.0	0.0	chr1	17355746	17445746	90000
chr1_inv_1870	NC1	0.0	982	0.0	0.0	chr1	168825746	168915746	90000
chr1_inv_1871	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	168915746	169005746	90000
chr1_inv_1872	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	169005746	169095746	90000
chr1_inv_1873	NC1	0.0	982	0.0	0.0	chr1	169095746	169185746	90000
chr1_inv_1874	NC1	0.0	982	0.0	0.0	chr1	169185746	169275746	90000
chr1_inv_1875	NC1	0.0	982	0.0	0.0	chr1	169275746	169365746	90000
chr1_inv_1876	NC1	0.0	982	0.0	0.0	chr1	169365746	169455746	90000
chr1_inv_1877	NC1	2.0	982	0.20366598778004072	0.02258352800703325	chr1	169455746	169545746	90000
chr1_inv_1878	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	169545746	169635746	90000
chr1_inv_1879	NC1	0.0	982	0.0	0.0	chr1	169635746	169725746	90000
chr1_inv_188	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	17445746	17535746	90000
chr1_inv_1880	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	169725746	169815746	90000
chr1_inv_1881	NC1	0.0	982	0.0	0.0	chr1	169815746	169905746	90000
chr1_inv_1882	NC1	0.0	982	0.0	0.0	chr1	169905746	169995746	90000
chr1_inv_1883	NC1	0.0	982	0.0	0.0	chr1	169995746	170085746	90000
chr1_inv_1884	NC1	0.0	982	0.0	0.0	chr1	170085746	170175746	90000
chr1_inv_1885	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	170175746	170265746	90000
chr1_inv_1886	NC1	0.0	982	0.0	0.0	chr1	170265746	170355746	90000
chr1_inv_1887	NC1	1.0	982	0.10183299389002036	0.0113032627408897	chr1	170355746	170445746	90000
chr1_inv_1888	NC1	0.0	982	0.0	0.0	chr1	170445746	170535746	90000
chr1_inv_1889	NC1	0.0	982	0.0	0.0	chr1	170535746	170625746	90000
chr1_inv_189	NC1	3.0	982	0.30549898167006106	0.03384084258880038	chr1	17535746	17625746	90000
chr1_inv_1890	NC1	0.0	982	0.0	0.0	chr1	170625746	170715746	90000
