idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_1746	NC1	0.0	982	0.0	0.0	chr1	140215746	140295746	80000
chr1_inv_1747	NC1	0.0	982	0.0	0.0	chr1	140295746	140375746	80000
chr1_inv_1748	NC1	0.0	982	0.0	0.0	chr1	140375746	140455746	80000
chr1_inv_1749	NC1	0.0	982	0.0	0.0	chr1	140455746	140535746	80000
chr1_inv_175	NC1	0.0	982	0.0	0.0	chr1	14535746	14615746	80000
chr1_inv_1750	NC1	0.0	982	0.0	0.0	chr1	140535746	140615746	80000
chr1_inv_1751	NC1	0.0	982	0.0	0.0	chr1	140615746	140695746	80000
chr1_inv_1752	NC1	0.0	982	0.0	0.0	chr1	140695746	140775746	80000
chr1_inv_1753	NC1	0.0	982	0.0	0.0	chr1	140775746	140855746	80000
chr1_inv_1754	NC1	0.0	982	0.0	0.0	chr1	140855746	140935746	80000
chr1_inv_1755	NC1	0.0	982	0.0	0.0	chr1	140935746	141015746	80000
chr1_inv_1756	NC1	0.0	982	0.0	0.0	chr1	141015746	141095746	80000
chr1_inv_1757	NC1	0.0	982	0.0	0.0	chr1	141095746	141175746	80000
chr1_inv_1758	NC1	0.0	982	0.0	0.0	chr1	141175746	141255746	80000
chr1_inv_1759	NC1	0.0	982	0.0	0.0	chr1	141255746	141335746	80000
chr1_inv_176	NC1	3.0	982	0.30549898167006106	0.03807094791240043	chr1	14615746	14695746	80000
chr1_inv_1760	NC1	0.0	982	0.0	0.0	chr1	141335746	141415746	80000
chr1_inv_1761	NC1	0.0	982	0.0	0.0	chr1	141415746	141495746	80000
chr1_inv_1762	NC1	0.0	982	0.0	0.0	chr1	141495746	141575746	80000
chr1_inv_1763	NC1	0.0	982	0.0	0.0	chr1	141575746	141655746	80000
chr1_inv_1764	NC1	0.0	982	0.0	0.0	chr1	141655746	141735746	80000
chr1_inv_1765	NC1	0.0	982	0.0	0.0	chr1	141735746	141815746	80000
chr1_inv_1766	NC1	0.0	982	0.0	0.0	chr1	141815746	141895746	80000
chr1_inv_1767	NC1	0.0	982	0.0	0.0	chr1	141895746	141975746	80000
chr1_inv_1768	NC1	0.0	982	0.0	0.0	chr1	141975746	142055746	80000
chr1_inv_1769	NC1	0.0	982	0.0	0.0	chr1	142055746	142135746	80000
chr1_inv_177	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	14695746	14775746	80000
chr1_inv_1770	NC1	0.0	982	0.0	0.0	chr1	142135746	142215746	80000
chr1_inv_1771	NC1	0.0	982	0.0	0.0	chr1	142215746	142295746	80000
chr1_inv_1772	NC1	0.0	982	0.0	0.0	chr1	142295746	142375746	80000
chr1_inv_1773	NC1	0.0	982	0.0	0.0	chr1	142375746	142455746	80000
chr1_inv_1774	NC1	0.0	982	0.0	0.0	chr1	142455746	142535746	80000
chr1_inv_1775	NC1	0.0	982	0.0	0.0	chr1	142535746	142615746	80000
chr1_inv_1776	NC1	0.0	982	0.0	0.0	chr1	142615746	142695746	80000
chr1_inv_1777	NC1	0.0	982	0.0	0.0	chr1	142695746	142775746	80000
chr1_inv_1778	NC1	0.0	982	0.0	0.0	chr1	142775746	142855746	80000
chr1_inv_1779	NC1	0.0	982	0.0	0.0	chr1	142855746	142935746	80000
chr1_inv_178	NC1	8.0	982	0.8146639511201629	0.10100788452206827	chr1	14775746	14855746	80000
chr1_inv_1780	NC1	0.0	982	0.0	0.0	chr1	142935746	143015746	80000
chr1_inv_1781	NC1	0.0	982	0.0	0.0	chr1	143015746	143095746	80000
chr1_inv_1782	NC1	0.0	982	0.0	0.0	chr1	143095746	143175746	80000
chr1_inv_1783	NC1	0.0	982	0.0	0.0	chr1	143175746	143255746	80000
chr1_inv_1784	NC1	0.0	982	0.0	0.0	chr1	143255746	143335746	80000
chr1_inv_1785	NC1	0.0	982	0.0	0.0	chr1	143335746	143415746	80000
chr1_inv_1786	NC1	0.0	982	0.0	0.0	chr1	143415746	143495746	80000
chr1_inv_1787	NC1	0.0	982	0.0	0.0	chr1	143495746	143575746	80000
chr1_inv_1788	NC1	0.0	982	0.0	0.0	chr1	143575746	143655746	80000
chr1_inv_1789	NC1	0.0	982	0.0	0.0	chr1	143655746	143735746	80000
chr1_inv_179	NC1	3.0	982	0.30549898167006106	0.03807094791240043	chr1	14855746	14935746	80000
chr1_inv_1790	NC1	0.0	982	0.0	0.0	chr1	143735746	143815746	80000
chr1_inv_1791	NC1	0.0	982	0.0	0.0	chr1	143815746	143895746	80000
chr1_inv_1792	NC1	0.0	982	0.0	0.0	chr1	143895746	143975746	80000
chr1_inv_1793	NC1	0.0	982	0.0	0.0	chr1	143975746	144055746	80000
chr1_inv_1794	NC1	0.0	982	0.0	0.0	chr1	144055746	144135746	80000
chr1_inv_1795	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	144135746	144215746	80000
chr1_inv_1796	NC1	0.0	982	0.0	0.0	chr1	144215746	144295746	80000
chr1_inv_1797	NC1	0.0	982	0.0	0.0	chr1	144295746	144375746	80000
chr1_inv_1798	NC1	0.0	982	0.0	0.0	chr1	144375746	144455746	80000
chr1_inv_1799	NC1	0.0	982	0.0	0.0	chr1	144455746	144535746	80000
chr1_inv_18	NC1	4.0	982	0.40733197556008144	0.05070965982903186	chr1	1975746	2055746	80000
chr1_inv_180	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	14935746	15015746	80000
chr1_inv_1800	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	144535746	144615746	80000
chr1_inv_1801	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	144615746	144695746	80000
chr1_inv_1802	NC1	0.0	982	0.0	0.0	chr1	144695746	144775746	80000
chr1_inv_1803	NC1	0.0	982	0.0	0.0	chr1	144775746	144855746	80000
chr1_inv_1804	NC1	0.0	982	0.0	0.0	chr1	144855746	144935746	80000
chr1_inv_1805	NC1	0.0	982	0.0	0.0	chr1	144935746	145015746	80000
chr1_inv_1806	NC1	0.0	982	0.0	0.0	chr1	145015746	145095746	80000
chr1_inv_1807	NC1	0.0	982	0.0	0.0	chr1	145095746	145175746	80000
chr1_inv_1808	NC1	0.0	982	0.0	0.0	chr1	145175746	145255746	80000
chr1_inv_1809	NC1	0.0	982	0.0	0.0	chr1	145255746	145335746	80000
chr1_inv_181	NC1	9.0	982	0.9164969450101833	0.11351854574719114	chr1	15015746	15095746	80000
chr1_inv_1810	NC1	0.0	982	0.0	0.0	chr1	145335746	145415746	80000
chr1_inv_1811	NC1	0.0	982	0.0	0.0	chr1	145415746	145495746	80000
chr1_inv_1812	NC1	0.0	982	0.0	0.0	chr1	145495746	145575746	80000
chr1_inv_1813	NC1	0.0	982	0.0	0.0	chr1	145575746	145655746	80000
chr1_inv_1814	NC1	0.0	982	0.0	0.0	chr1	145655746	145735746	80000
chr1_inv_1815	NC1	0.0	982	0.0	0.0	chr1	145735746	145815746	80000
chr1_inv_1816	NC1	0.0	982	0.0	0.0	chr1	145815746	145895746	80000
chr1_inv_1817	NC1	0.0	982	0.0	0.0	chr1	145895746	145975746	80000
chr1_inv_1818	NC1	0.0	982	0.0	0.0	chr1	145975746	146055746	80000
chr1_inv_1819	NC1	0.0	982	0.0	0.0	chr1	146055746	146135746	80000
chr1_inv_182	NC1	4.0	982	0.40733197556008144	0.05070965982903186	chr1	15095746	15175746	80000
chr1_inv_1820	NC1	0.0	982	0.0	0.0	chr1	146135746	146215746	80000
chr1_inv_1821	NC1	0.0	982	0.0	0.0	chr1	146215746	146295746	80000
chr1_inv_1822	NC1	0.0	982	0.0	0.0	chr1	146295746	146375746	80000
chr1_inv_1823	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	146375746	146455746	80000
chr1_inv_1824	NC1	0.0	982	0.0	0.0	chr1	146455746	146535746	80000
chr1_inv_1825	NC1	0.0	982	0.0	0.0	chr1	146535746	146615746	80000
chr1_inv_1826	NC1	0.0	982	0.0	0.0	chr1	146615746	146695746	80000
chr1_inv_1827	NC1	0.0	982	0.0	0.0	chr1	146695746	146775746	80000
chr1_inv_1828	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	146775746	146855746	80000
chr1_inv_1829	NC1	0.0	982	0.0	0.0	chr1	146855746	146935746	80000
chr1_inv_183	NC1	4.0	982	0.40733197556008144	0.05070965982903186	chr1	15175746	15255746	80000
chr1_inv_1830	NC1	0.0	982	0.0	0.0	chr1	146935746	147015746	80000
chr1_inv_1831	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	147015746	147095746	80000
chr1_inv_1832	NC1	0.0	982	0.0	0.0	chr1	147095746	147175746	80000
chr1_inv_1833	NC1	0.0	982	0.0	0.0	chr1	147175746	147255746	80000
chr1_inv_1834	NC1	0.0	982	0.0	0.0	chr1	147255746	147335746	80000
chr1_inv_1835	NC1	0.0	982	0.0	0.0	chr1	147335746	147415746	80000
chr1_inv_1836	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	147415746	147495746	80000
chr1_inv_1837	NC1	0.0	982	0.0	0.0	chr1	147495746	147575746	80000
chr1_inv_1838	NC1	0.0	982	0.0	0.0	chr1	147575746	147655746	80000
chr1_inv_1839	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	147655746	147735746	80000
chr1_inv_184	NC1	5.0	982	0.5091649694501018	0.06332265718299382	chr1	15255746	15335746	80000
chr1_inv_1840	NC1	0.0	982	0.0	0.0	chr1	147735746	147815746	80000
chr1_inv_1841	NC1	0.0	982	0.0	0.0	chr1	147815746	147895746	80000
chr1_inv_1842	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	147895746	147975746	80000
chr1_inv_1843	NC1	0.0	982	0.0	0.0	chr1	147975746	148055746	80000
chr1_inv_1844	NC1	0.0	982	0.0	0.0	chr1	148055746	148135746	80000
chr1_inv_1845	NC1	0.0	982	0.0	0.0	chr1	148135746	148215746	80000
chr1_inv_1846	NC1	0.0	982	0.0	0.0	chr1	148215746	148295746	80000
chr1_inv_1847	NC1	0.0	982	0.0	0.0	chr1	148295746	148375746	80000
chr1_inv_1848	NC1	0.0	982	0.0	0.0	chr1	148375746	148455746	80000
chr1_inv_1849	NC1	0.0	982	0.0	0.0	chr1	148455746	148535746	80000
chr1_inv_185	NC1	8.0	982	0.8146639511201629	0.10100788452206827	chr1	15335746	15415746	80000
chr1_inv_1850	NC1	0.0	982	0.0	0.0	chr1	148535746	148615746	80000
chr1_inv_1851	NC1	0.0	982	0.0	0.0	chr1	148615746	148695746	80000
chr1_inv_1852	NC1	0.0	982	0.0	0.0	chr1	148695746	148775746	80000
chr1_inv_1853	NC1	0.0	982	0.0	0.0	chr1	148775746	148855746	80000
chr1_inv_1854	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	148855746	148935746	80000
chr1_inv_1855	NC1	0.0	982	0.0	0.0	chr1	148935746	149015746	80000
chr1_inv_1856	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	149015746	149095746	80000
chr1_inv_1857	NC1	0.0	982	0.0	0.0	chr1	149095746	149175746	80000
chr1_inv_1858	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	149175746	149255746	80000
chr1_inv_1859	NC1	0.0	982	0.0	0.0	chr1	149255746	149335746	80000
chr1_inv_186	NC1	0.0	982	0.0	0.0	chr1	15415746	15495746	80000
chr1_inv_1860	NC1	0.0	982	0.0	0.0	chr1	149335746	149415746	80000
chr1_inv_1861	NC1	0.0	982	0.0	0.0	chr1	149415746	149495746	80000
chr1_inv_1862	NC1	0.0	982	0.0	0.0	chr1	149495746	149575746	80000
chr1_inv_1863	NC1	0.0	982	0.0	0.0	chr1	149575746	149655746	80000
chr1_inv_1864	NC1	0.0	982	0.0	0.0	chr1	149655746	149735746	80000
chr1_inv_1865	NC1	0.0	982	0.0	0.0	chr1	149735746	149815746	80000
chr1_inv_1866	NC1	0.0	982	0.0	0.0	chr1	149815746	149895746	80000
chr1_inv_1867	NC1	0.0	982	0.0	0.0	chr1	149895746	149975746	80000
chr1_inv_1868	NC1	0.0	982	0.0	0.0	chr1	149975746	150055746	80000
chr1_inv_1869	NC1	0.0	982	0.0	0.0	chr1	150055746	150135746	80000
chr1_inv_187	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	15495746	15575746	80000
chr1_inv_1870	NC1	0.0	982	0.0	0.0	chr1	150135746	150215746	80000
chr1_inv_1871	NC1	0.0	982	0.0	0.0	chr1	150215746	150295746	80000
chr1_inv_1872	NC1	0.0	982	0.0	0.0	chr1	150295746	150375746	80000
chr1_inv_1873	NC1	0.0	982	0.0	0.0	chr1	150375746	150455746	80000
chr1_inv_1874	NC1	0.0	982	0.0	0.0	chr1	150455746	150535746	80000
chr1_inv_1875	NC1	0.0	982	0.0	0.0	chr1	150535746	150615746	80000
chr1_inv_1876	NC1	0.0	982	0.0	0.0	chr1	150615746	150695746	80000
chr1_inv_1877	NC1	0.0	982	0.0	0.0	chr1	150695746	150775746	80000
chr1_inv_1878	NC1	0.0	982	0.0	0.0	chr1	150775746	150855746	80000
chr1_inv_1879	NC1	0.0	982	0.0	0.0	chr1	150855746	150935746	80000
chr1_inv_188	NC1	0.0	982	0.0	0.0	chr1	15575746	15655746	80000
chr1_inv_1880	NC1	0.0	982	0.0	0.0	chr1	150935746	151015746	80000
chr1_inv_1881	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	151015746	151095746	80000
chr1_inv_1882	NC1	0.0	982	0.0	0.0	chr1	151095746	151175746	80000
chr1_inv_1883	NC1	0.0	982	0.0	0.0	chr1	151175746	151255746	80000
chr1_inv_1884	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	151255746	151335746	80000
chr1_inv_1885	NC1	0.0	982	0.0	0.0	chr1	151335746	151415746	80000
chr1_inv_1886	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	151415746	151495746	80000
chr1_inv_1887	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	151495746	151575746	80000
chr1_inv_1888	NC1	0.0	982	0.0	0.0	chr1	151575746	151655746	80000
chr1_inv_1889	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	151655746	151735746	80000
chr1_inv_189	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	15655746	15735746	80000
chr1_inv_1890	NC1	0.0	982	0.0	0.0	chr1	151735746	151815746	80000
chr1_inv_1891	NC1	0.0	982	0.0	0.0	chr1	151815746	151895746	80000
chr1_inv_1892	NC1	0.0	982	0.0	0.0	chr1	151895746	151975746	80000
chr1_inv_1893	NC1	0.0	982	0.0	0.0	chr1	151975746	152055746	80000
chr1_inv_1894	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	152055746	152135746	80000
chr1_inv_1895	NC1	0.0	982	0.0	0.0	chr1	152135746	152215746	80000
chr1_inv_1896	NC1	0.0	982	0.0	0.0	chr1	152215746	152295746	80000
chr1_inv_1897	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	152295746	152375746	80000
chr1_inv_1898	NC1	0.0	982	0.0	0.0	chr1	152375746	152455746	80000
chr1_inv_1899	NC1	0.0	982	0.0	0.0	chr1	152455746	152535746	80000
chr1_inv_19	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	2055746	2135746	80000
chr1_inv_190	NC1	0.0	982	0.0	0.0	chr1	15735746	15815746	80000
chr1_inv_1900	NC1	0.0	982	0.0	0.0	chr1	152535746	152615746	80000
chr1_inv_1901	NC1	0.0	982	0.0	0.0	chr1	152615746	152695746	80000
chr1_inv_1902	NC1	0.0	982	0.0	0.0	chr1	152695746	152775746	80000
chr1_inv_1903	NC1	0.0	982	0.0	0.0	chr1	152775746	152855746	80000
chr1_inv_1904	NC1	0.0	982	0.0	0.0	chr1	152855746	152935746	80000
chr1_inv_1905	NC1	0.0	982	0.0	0.0	chr1	152935746	153015746	80000
chr1_inv_1906	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	153015746	153095746	80000
chr1_inv_1907	NC1	0.0	982	0.0	0.0	chr1	153095746	153175746	80000
chr1_inv_1908	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	153175746	153255746	80000
chr1_inv_1909	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	153255746	153335746	80000
chr1_inv_191	NC1	0.0	982	0.0	0.0	chr1	15815746	15895746	80000
chr1_inv_1910	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	153335746	153415746	80000
chr1_inv_1911	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	153415746	153495746	80000
chr1_inv_1912	NC1	0.0	982	0.0	0.0	chr1	153495746	153575746	80000
chr1_inv_1913	NC1	0.0	982	0.0	0.0	chr1	153575746	153655746	80000
chr1_inv_1914	NC1	0.0	982	0.0	0.0	chr1	153655746	153735746	80000
chr1_inv_1915	NC1	0.0	982	0.0	0.0	chr1	153735746	153815746	80000
chr1_inv_1916	NC1	0.0	982	0.0	0.0	chr1	153815746	153895746	80000
chr1_inv_1917	NC1	0.0	982	0.0	0.0	chr1	153895746	153975746	80000
chr1_inv_1918	NC1	0.0	982	0.0	0.0	chr1	153975746	154055746	80000
chr1_inv_1919	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	154055746	154135746	80000
chr1_inv_192	NC1	0.0	982	0.0	0.0	chr1	15895746	15975746	80000
chr1_inv_1920	NC1	0.0	982	0.0	0.0	chr1	154135746	154215746	80000
chr1_inv_1921	NC1	0.0	982	0.0	0.0	chr1	154215746	154295746	80000
chr1_inv_1922	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	154295746	154375746	80000
chr1_inv_1923	NC1	0.0	982	0.0	0.0	chr1	154375746	154455746	80000
chr1_inv_1924	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	154455746	154535746	80000
chr1_inv_1925	NC1	0.0	982	0.0	0.0	chr1	154535746	154615746	80000
chr1_inv_1926	NC1	0.0	982	0.0	0.0	chr1	154615746	154695746	80000
chr1_inv_1927	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	154695746	154775746	80000
chr1_inv_1928	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	154775746	154855746	80000
chr1_inv_1929	NC1	0.0	982	0.0	0.0	chr1	154855746	154935746	80000
chr1_inv_193	NC1	0.0	982	0.0	0.0	chr1	15975746	16055746	80000
chr1_inv_1930	NC1	0.0	982	0.0	0.0	chr1	154935746	155015746	80000
chr1_inv_1931	NC1	0.0	982	0.0	0.0	chr1	155015746	155095746	80000
chr1_inv_1932	NC1	0.0	982	0.0	0.0	chr1	155095746	155175746	80000
chr1_inv_1933	NC1	0.0	982	0.0	0.0	chr1	155175746	155255746	80000
chr1_inv_1934	NC1	0.0	982	0.0	0.0	chr1	155255746	155335746	80000
chr1_inv_1935	NC1	0.0	982	0.0	0.0	chr1	155335746	155415746	80000
chr1_inv_1936	NC1	0.0	982	0.0	0.0	chr1	155415746	155495746	80000
chr1_inv_1937	NC1	0.0	982	0.0	0.0	chr1	155495746	155575746	80000
chr1_inv_1938	NC1	0.0	982	0.0	0.0	chr1	155575746	155655746	80000
chr1_inv_1939	NC1	0.0	982	0.0	0.0	chr1	155655746	155735746	80000
chr1_inv_194	NC1	0.0	982	0.0	0.0	chr1	16055746	16135746	80000
chr1_inv_1940	NC1	0.0	982	0.0	0.0	chr1	155735746	155815746	80000
chr1_inv_1941	NC1	0.0	982	0.0	0.0	chr1	155815746	155895746	80000
chr1_inv_1942	NC1	0.0	982	0.0	0.0	chr1	155895746	155975746	80000
chr1_inv_1943	NC1	0.0	982	0.0	0.0	chr1	155975746	156055746	80000
chr1_inv_1944	NC1	0.0	982	0.0	0.0	chr1	156055746	156135746	80000
chr1_inv_1945	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	156135746	156215746	80000
chr1_inv_1946	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	156215746	156295746	80000
chr1_inv_1947	NC1	0.0	982	0.0	0.0	chr1	156295746	156375746	80000
chr1_inv_1948	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	156375746	156455746	80000
chr1_inv_1949	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	156455746	156535746	80000
chr1_inv_195	NC1	0.0	982	0.0	0.0	chr1	16135746	16215746	80000
chr1_inv_1950	NC1	0.0	982	0.0	0.0	chr1	156535746	156615746	80000
chr1_inv_1951	NC1	0.0	982	0.0	0.0	chr1	156615746	156695746	80000
chr1_inv_1952	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	156695746	156775746	80000
chr1_inv_1953	NC1	0.0	982	0.0	0.0	chr1	156775746	156855746	80000
chr1_inv_1954	NC1	0.0	982	0.0	0.0	chr1	156855746	156935746	80000
chr1_inv_1955	NC1	0.0	982	0.0	0.0	chr1	156935746	157015746	80000
chr1_inv_1956	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157015746	157095746	80000
chr1_inv_1957	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157095746	157175746	80000
chr1_inv_1958	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157175746	157255746	80000
chr1_inv_1959	NC1	0.0	982	0.0	0.0	chr1	157255746	157335746	80000
chr1_inv_196	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	16215746	16295746	80000
chr1_inv_1960	NC1	0.0	982	0.0	0.0	chr1	157335746	157415746	80000
chr1_inv_1961	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	157415746	157495746	80000
chr1_inv_1962	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157495746	157575746	80000
chr1_inv_1963	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157575746	157655746	80000
chr1_inv_1964	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	157655746	157735746	80000
chr1_inv_1965	NC1	0.0	982	0.0	0.0	chr1	157735746	157815746	80000
chr1_inv_1966	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157815746	157895746	80000
chr1_inv_1967	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	157895746	157975746	80000
chr1_inv_1968	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	157975746	158055746	80000
chr1_inv_1969	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158055746	158135746	80000
chr1_inv_197	NC1	0.0	982	0.0	0.0	chr1	16295746	16375746	80000
chr1_inv_1970	NC1	0.0	982	0.0	0.0	chr1	158135746	158215746	80000
chr1_inv_1971	NC1	0.0	982	0.0	0.0	chr1	158215746	158295746	80000
chr1_inv_1972	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158295746	158375746	80000
chr1_inv_1973	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158375746	158455746	80000
chr1_inv_1974	NC1	0.0	982	0.0	0.0	chr1	158455746	158535746	80000
chr1_inv_1975	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158535746	158615746	80000
chr1_inv_1976	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158615746	158695746	80000
chr1_inv_1977	NC1	0.0	982	0.0	0.0	chr1	158695746	158775746	80000
chr1_inv_1978	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	158775746	158855746	80000
chr1_inv_1979	NC1	3.0	982	0.30549898167006106	0.03807094791240043	chr1	158855746	158935746	80000
chr1_inv_198	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	16375746	16455746	80000
chr1_inv_1980	NC1	0.0	982	0.0	0.0	chr1	158935746	159015746	80000
chr1_inv_1981	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	159015746	159095746	80000
chr1_inv_1982	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	159095746	159175746	80000
chr1_inv_1983	NC1	0.0	982	0.0	0.0	chr1	159175746	159255746	80000
chr1_inv_1984	NC1	0.0	982	0.0	0.0	chr1	159255746	159335746	80000
chr1_inv_1985	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	159335746	159415746	80000
chr1_inv_1986	NC1	0.0	982	0.0	0.0	chr1	159415746	159495746	80000
chr1_inv_1987	NC1	0.0	982	0.0	0.0	chr1	159495746	159575746	80000
chr1_inv_1988	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	159575746	159655746	80000
chr1_inv_1989	NC1	0.0	982	0.0	0.0	chr1	159655746	159735746	80000
chr1_inv_199	NC1	0.0	982	0.0	0.0	chr1	16455746	16535746	80000
chr1_inv_1990	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	159735746	159815746	80000
chr1_inv_1991	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	159815746	159895746	80000
chr1_inv_1992	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	159895746	159975746	80000
chr1_inv_1993	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	159975746	160055746	80000
chr1_inv_1994	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	160055746	160135746	80000
chr1_inv_1995	NC1	0.0	982	0.0	0.0	chr1	160135746	160215746	80000
chr1_inv_1996	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	160215746	160295746	80000
chr1_inv_1997	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	160295746	160375746	80000
chr1_inv_1998	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	160375746	160455746	80000
chr1_inv_1999	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	160455746	160535746	80000
chr1_inv_2	NC1	0.0	982	0.0	0.0	chr1	695746	775746	80000
chr1_inv_20	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	2135746	2215746	80000
chr1_inv_200	NC1	0.0	982	0.0	0.0	chr1	16535746	16615746	80000
chr1_inv_2000	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	160535746	160615746	80000
chr1_inv_2001	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	160615746	160695746	80000
chr1_inv_2002	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	160695746	160775746	80000
chr1_inv_2003	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	160775746	160855746	80000
chr1_inv_2004	NC1	0.0	982	0.0	0.0	chr1	160855746	160935746	80000
chr1_inv_2005	NC1	0.0	982	0.0	0.0	chr1	160935746	161015746	80000
chr1_inv_2006	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161015746	161095746	80000
chr1_inv_2007	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161095746	161175746	80000
chr1_inv_2008	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161175746	161255746	80000
chr1_inv_2009	NC1	0.0	982	0.0	0.0	chr1	161255746	161335746	80000
chr1_inv_201	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	16615746	16695746	80000
chr1_inv_2010	NC1	0.0	982	0.0	0.0	chr1	161335746	161415746	80000
chr1_inv_2011	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161415746	161495746	80000
chr1_inv_2012	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161495746	161575746	80000
chr1_inv_2013	NC1	0.0	982	0.0	0.0	chr1	161575746	161655746	80000
chr1_inv_2014	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161655746	161735746	80000
chr1_inv_2015	NC1	2.0	982	0.20366598778004072	0.025406469007912408	chr1	161735746	161815746	80000
chr1_inv_2016	NC1	1.0	982	0.10183299389002036	0.012716170583500913	chr1	161815746	161895746	80000
chr1_inv_2017	NC1	0.0	982	0.0	0.0	chr1	161895746	161975746	80000
