idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_351	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	105615746	105915746	300000
chr1_inv_352	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	105915746	106215746	300000
chr1_inv_353	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	106215746	106515746	300000
chr1_inv_354	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	106515746	106815746	300000
chr1_inv_355	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	106815746	107115746	300000
chr1_inv_356	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	107115746	107415746	300000
chr1_inv_357	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	107415746	107715746	300000
chr1_inv_358	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	107715746	108015746	300000
chr1_inv_359	NC1	0.0	982	0.0	0.0	chr1	108015746	108315746	300000
chr1_inv_36	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	11115746	11415746	300000
chr1_inv_360	NC1	0.0	982	0.0	0.0	chr1	108315746	108615746	300000
chr1_inv_361	NC1	0.0	982	0.0	0.0	chr1	108615746	108915746	300000
chr1_inv_362	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	108915746	109215746	300000
chr1_inv_363	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	109215746	109515746	300000
chr1_inv_364	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	109515746	109815746	300000
chr1_inv_365	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	109815746	110115746	300000
chr1_inv_366	NC1	0.0	982	0.0	0.0	chr1	110115746	110415746	300000
chr1_inv_367	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	110415746	110715746	300000
chr1_inv_368	NC1	0.0	982	0.0	0.0	chr1	110715746	111015746	300000
chr1_inv_369	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	111015746	111315746	300000
chr1_inv_37	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	11415746	11715746	300000
chr1_inv_370	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	111315746	111615746	300000
chr1_inv_371	NC1	0.0	982	0.0	0.0	chr1	111615746	111915746	300000
chr1_inv_372	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	111915746	112215746	300000
chr1_inv_373	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	112215746	112515746	300000
chr1_inv_374	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	112515746	112815746	300000
chr1_inv_375	NC1	0.0	982	0.0	0.0	chr1	112815746	113115746	300000
chr1_inv_376	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	113115746	113415746	300000
chr1_inv_377	NC1	0.0	982	0.0	0.0	chr1	113415746	113715746	300000
chr1_inv_378	NC1	0.0	982	0.0	0.0	chr1	113715746	114015746	300000
chr1_inv_379	NC1	0.0	982	0.0	0.0	chr1	114015746	114315746	300000
chr1_inv_38	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	11715746	12015746	300000
chr1_inv_380	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	114315746	114615746	300000
chr1_inv_381	NC1	0.0	982	0.0	0.0	chr1	114615746	114915746	300000
chr1_inv_382	NC1	0.0	982	0.0	0.0	chr1	114915746	115215746	300000
chr1_inv_383	NC1	0.0	982	0.0	0.0	chr1	115215746	115515746	300000
chr1_inv_384	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	115515746	115815746	300000
chr1_inv_385	NC1	0.0	982	0.0	0.0	chr1	115815746	116115746	300000
chr1_inv_386	NC1	0.0	982	0.0	0.0	chr1	116115746	116415746	300000
chr1_inv_387	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	116415746	116715746	300000
chr1_inv_388	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	116715746	117015746	300000
chr1_inv_389	NC1	0.0	982	0.0	0.0	chr1	117015746	117315746	300000
chr1_inv_39	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	12015746	12315746	300000
chr1_inv_390	NC1	0.0	982	0.0	0.0	chr1	117315746	117615746	300000
chr1_inv_391	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	117615746	117915746	300000
chr1_inv_392	NC1	0.0	982	0.0	0.0	chr1	117915746	118215746	300000
chr1_inv_393	NC1	0.0	982	0.0	0.0	chr1	118215746	118515746	300000
chr1_inv_394	NC1	0.0	982	0.0	0.0	chr1	118515746	118815746	300000
chr1_inv_395	NC1	0.0	982	0.0	0.0	chr1	118815746	119115746	300000
chr1_inv_396	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	119115746	119415746	300000
chr1_inv_397	NC1	0.0	982	0.0	0.0	chr1	119415746	119715746	300000
chr1_inv_398	NC1	0.0	982	0.0	0.0	chr1	119715746	120015746	300000
chr1_inv_399	NC1	0.0	982	0.0	0.0	chr1	120015746	120315746	300000
chr1_inv_4	NC1	17.0	982	1.7311608961303464	0.0567178206303115	chr1	1515746	1815746	300000
chr1_inv_40	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	12315746	12615746	300000
chr1_inv_400	NC1	0.0	982	0.0	0.0	chr1	120315746	120615746	300000
chr1_inv_401	NC1	0.0	982	0.0	0.0	chr1	120615746	120915746	300000
chr1_inv_402	NC1	0.0	982	0.0	0.0	chr1	120915746	121215746	300000
chr1_inv_403	NC1	0.0	982	0.0	0.0	chr1	121215746	121515746	300000
chr1_inv_404	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	121515746	121815746	300000
chr1_inv_405	NC1	0.0	982	0.0	0.0	chr1	121815746	122115746	300000
chr1_inv_406	NC1	0.0	982	0.0	0.0	chr1	122115746	122415746	300000
chr1_inv_407	NC1	0.0	982	0.0	0.0	chr1	122415746	122715746	300000
chr1_inv_408	NC1	0.0	982	0.0	0.0	chr1	122715746	123015746	300000
chr1_inv_409	NC1	0.0	982	0.0	0.0	chr1	123015746	123315746	300000
chr1_inv_41	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	12615746	12915746	300000
chr1_inv_410	NC1	0.0	982	0.0	0.0	chr1	123315746	123615746	300000
chr1_inv_411	NC1	0.0	982	0.0	0.0	chr1	123615746	123915746	300000
chr1_inv_412	NC1	0.0	982	0.0	0.0	chr1	123915746	124215746	300000
chr1_inv_413	NC1	0.0	982	0.0	0.0	chr1	124215746	124515746	300000
chr1_inv_414	NC1	0.0	982	0.0	0.0	chr1	124515746	124815746	300000
chr1_inv_415	NC1	0.0	982	0.0	0.0	chr1	124815746	125115746	300000
chr1_inv_416	NC1	0.0	982	0.0	0.0	chr1	125115746	125415746	300000
chr1_inv_417	NC1	0.0	982	0.0	0.0	chr1	125415746	125715746	300000
chr1_inv_418	NC1	0.0	982	0.0	0.0	chr1	125715746	126015746	300000
chr1_inv_419	NC1	0.0	982	0.0	0.0	chr1	126015746	126315746	300000
chr1_inv_42	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	12915746	13215746	300000
chr1_inv_420	NC1	0.0	982	0.0	0.0	chr1	126315746	126615746	300000
chr1_inv_421	NC1	0.0	982	0.0	0.0	chr1	126615746	126915746	300000
chr1_inv_422	NC1	0.0	982	0.0	0.0	chr1	126915746	127215746	300000
chr1_inv_423	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	127215746	127515746	300000
chr1_inv_424	NC1	0.0	982	0.0	0.0	chr1	127515746	127815746	300000
chr1_inv_425	NC1	0.0	982	0.0	0.0	chr1	127815746	128115746	300000
chr1_inv_426	NC1	0.0	982	0.0	0.0	chr1	128115746	128415746	300000
chr1_inv_427	NC1	0.0	982	0.0	0.0	chr1	128415746	128715746	300000
chr1_inv_428	NC1	0.0	982	0.0	0.0	chr1	128715746	129015746	300000
chr1_inv_429	NC1	0.0	982	0.0	0.0	chr1	129015746	129315746	300000
chr1_inv_43	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	13215746	13515746	300000
chr1_inv_430	NC1	0.0	982	0.0	0.0	chr1	129315746	129615746	300000
chr1_inv_431	NC1	0.0	982	0.0	0.0	chr1	129615746	129915746	300000
chr1_inv_432	NC1	0.0	982	0.0	0.0	chr1	129915746	130215746	300000
chr1_inv_433	NC1	0.0	982	0.0	0.0	chr1	130215746	130515746	300000
chr1_inv_434	NC1	0.0	982	0.0	0.0	chr1	130515746	130815746	300000
chr1_inv_435	NC1	0.0	982	0.0	0.0	chr1	130815746	131115746	300000
chr1_inv_436	NC1	0.0	982	0.0	0.0	chr1	131115746	131415746	300000
chr1_inv_437	NC1	0.0	982	0.0	0.0	chr1	131415746	131715746	300000
chr1_inv_438	NC1	0.0	982	0.0	0.0	chr1	131715746	132015746	300000
chr1_inv_439	NC1	0.0	982	0.0	0.0	chr1	132015746	132315746	300000
chr1_inv_44	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	13515746	13815746	300000
chr1_inv_440	NC1	0.0	982	0.0	0.0	chr1	132315746	132615746	300000
chr1_inv_441	NC1	0.0	982	0.0	0.0	chr1	132615746	132915746	300000
chr1_inv_442	NC1	0.0	982	0.0	0.0	chr1	132915746	133215746	300000
chr1_inv_443	NC1	0.0	982	0.0	0.0	chr1	133215746	133515746	300000
chr1_inv_444	NC1	0.0	982	0.0	0.0	chr1	133515746	133815746	300000
chr1_inv_445	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	133815746	134115746	300000
chr1_inv_446	NC1	0.0	982	0.0	0.0	chr1	134115746	134415746	300000
chr1_inv_447	NC1	0.0	982	0.0	0.0	chr1	134415746	134715746	300000
chr1_inv_448	NC1	0.0	982	0.0	0.0	chr1	134715746	135015746	300000
chr1_inv_449	NC1	0.0	982	0.0	0.0	chr1	135015746	135315746	300000
chr1_inv_45	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	13815746	14115746	300000
chr1_inv_450	NC1	0.0	982	0.0	0.0	chr1	135315746	135615746	300000
chr1_inv_451	NC1	0.0	982	0.0	0.0	chr1	135615746	135915746	300000
chr1_inv_452	NC1	0.0	982	0.0	0.0	chr1	135915746	136215746	300000
chr1_inv_453	NC1	0.0	982	0.0	0.0	chr1	136215746	136515746	300000
chr1_inv_454	NC1	0.0	982	0.0	0.0	chr1	136515746	136815746	300000
chr1_inv_455	NC1	0.0	982	0.0	0.0	chr1	136815746	137115746	300000
chr1_inv_456	NC1	0.0	982	0.0	0.0	chr1	137115746	137415746	300000
chr1_inv_457	NC1	0.0	982	0.0	0.0	chr1	137415746	137715746	300000
chr1_inv_458	NC1	0.0	982	0.0	0.0	chr1	137715746	138015746	300000
chr1_inv_459	NC1	0.0	982	0.0	0.0	chr1	138015746	138315746	300000
chr1_inv_46	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	14115746	14415746	300000
chr1_inv_460	NC1	0.0	982	0.0	0.0	chr1	138315746	138615746	300000
chr1_inv_461	NC1	0.0	982	0.0	0.0	chr1	138615746	138915746	300000
chr1_inv_462	NC1	0.0	982	0.0	0.0	chr1	138915746	139215746	300000
chr1_inv_463	NC1	0.0	982	0.0	0.0	chr1	139215746	139515746	300000
chr1_inv_464	NC1	0.0	982	0.0	0.0	chr1	139515746	139815746	300000
chr1_inv_465	NC1	0.0	982	0.0	0.0	chr1	139815746	140115746	300000
chr1_inv_466	NC1	0.0	982	0.0	0.0	chr1	140115746	140415746	300000
chr1_inv_467	NC1	0.0	982	0.0	0.0	chr1	140415746	140715746	300000
chr1_inv_468	NC1	0.0	982	0.0	0.0	chr1	140715746	141015746	300000
chr1_inv_469	NC1	0.0	982	0.0	0.0	chr1	141015746	141315746	300000
chr1_inv_47	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	14415746	14715746	300000
chr1_inv_470	NC1	0.0	982	0.0	0.0	chr1	141315746	141615746	300000
chr1_inv_471	NC1	0.0	982	0.0	0.0	chr1	141615746	141915746	300000
chr1_inv_472	NC1	0.0	982	0.0	0.0	chr1	141915746	142215746	300000
chr1_inv_473	NC1	0.0	982	0.0	0.0	chr1	142215746	142515746	300000
chr1_inv_474	NC1	0.0	982	0.0	0.0	chr1	142515746	142815746	300000
chr1_inv_475	NC1	0.0	982	0.0	0.0	chr1	142815746	143115746	300000
chr1_inv_476	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	143115746	143415746	300000
chr1_inv_477	NC1	0.0	982	0.0	0.0	chr1	143415746	143715746	300000
chr1_inv_478	NC1	0.0	982	0.0	0.0	chr1	143715746	144015746	300000
chr1_inv_479	NC1	0.0	982	0.0	0.0	chr1	144015746	144315746	300000
chr1_inv_48	NC1	16.0	982	1.6293279022403258	0.05343556112171651	chr1	14715746	15015746	300000
chr1_inv_480	NC1	0.0	982	0.0	0.0	chr1	144315746	144615746	300000
chr1_inv_481	NC1	0.0	982	0.0	0.0	chr1	144615746	144915746	300000
chr1_inv_482	NC1	0.0	982	0.0	0.0	chr1	144915746	145215746	300000
chr1_inv_483	NC1	0.0	982	0.0	0.0	chr1	145215746	145515746	300000
chr1_inv_484	NC1	0.0	982	0.0	0.0	chr1	145515746	145815746	300000
chr1_inv_485	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	145815746	146115746	300000
chr1_inv_486	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	146115746	146415746	300000
chr1_inv_487	NC1	0.0	982	0.0	0.0	chr1	146415746	146715746	300000
chr1_inv_488	NC1	0.0	982	0.0	0.0	chr1	146715746	147015746	300000
chr1_inv_489	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	147015746	147315746	300000
chr1_inv_49	NC1	17.0	982	1.7311608961303464	0.0567178206303115	chr1	15015746	15315746	300000
chr1_inv_490	NC1	0.0	982	0.0	0.0	chr1	147315746	147615746	300000
chr1_inv_491	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	147615746	147915746	300000
chr1_inv_492	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	147915746	148215746	300000
chr1_inv_493	NC1	0.0	982	0.0	0.0	chr1	148215746	148515746	300000
chr1_inv_494	NC1	0.0	982	0.0	0.0	chr1	148515746	148815746	300000
chr1_inv_495	NC1	0.0	982	0.0	0.0	chr1	148815746	149115746	300000
chr1_inv_496	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	149115746	149415746	300000
chr1_inv_497	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	149415746	149715746	300000
chr1_inv_498	NC1	0.0	982	0.0	0.0	chr1	149715746	150015746	300000
chr1_inv_499	NC1	0.0	982	0.0	0.0	chr1	150015746	150315746	300000
chr1_inv_5	NC1	12.0	982	1.2219959266802443	0.04023946994048899	chr1	1815746	2115746	300000
chr1_inv_50	NC1	13.0	982	1.3238289205702647	0.04354857804852341	chr1	15315746	15615746	300000
chr1_inv_500	NC1	0.0	982	0.0	0.0	chr1	150315746	150615746	300000
chr1_inv_501	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	150615746	150915746	300000
chr1_inv_502	NC1	0.0	982	0.0	0.0	chr1	150915746	151215746	300000
chr1_inv_503	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	151215746	151515746	300000
chr1_inv_504	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	151515746	151815746	300000
chr1_inv_505	NC1	0.0	982	0.0	0.0	chr1	151815746	152115746	300000
chr1_inv_506	NC1	0.0	982	0.0	0.0	chr1	152115746	152415746	300000
chr1_inv_507	NC1	0.0	982	0.0	0.0	chr1	152415746	152715746	300000
chr1_inv_508	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	152715746	153015746	300000
chr1_inv_509	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	153015746	153315746	300000
chr1_inv_51	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	15615746	15915746	300000
chr1_inv_510	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	153315746	153615746	300000
chr1_inv_511	NC1	0.0	982	0.0	0.0	chr1	153615746	153915746	300000
chr1_inv_512	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	153915746	154215746	300000
chr1_inv_513	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	154215746	154515746	300000
chr1_inv_514	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	154515746	154815746	300000
chr1_inv_515	NC1	0.0	982	0.0	0.0	chr1	154815746	155115746	300000
chr1_inv_516	NC1	0.0	982	0.0	0.0	chr1	155115746	155415746	300000
chr1_inv_517	NC1	0.0	982	0.0	0.0	chr1	155415746	155715746	300000
chr1_inv_518	NC1	0.0	982	0.0	0.0	chr1	155715746	156015746	300000
chr1_inv_519	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	156015746	156315746	300000
chr1_inv_52	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	15915746	16215746	300000
chr1_inv_520	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	156315746	156615746	300000
chr1_inv_521	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	156615746	156915746	300000
chr1_inv_522	NC1	0.0	982	0.0	0.0	chr1	156915746	157215746	300000
chr1_inv_523	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	157215746	157515746	300000
chr1_inv_524	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	157515746	157815746	300000
chr1_inv_525	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	157815746	158115746	300000
chr1_inv_526	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	158115746	158415746	300000
chr1_inv_527	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	158415746	158715746	300000
chr1_inv_528	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	158715746	159015746	300000
chr1_inv_529	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	159015746	159315746	300000
chr1_inv_53	NC1	0.0	982	0.0	0.0	chr1	16215746	16515746	300000
chr1_inv_530	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	159315746	159615746	300000
chr1_inv_531	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	159615746	159915746	300000
chr1_inv_532	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	159915746	160215746	300000
chr1_inv_533	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	160215746	160515746	300000
chr1_inv_534	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	160515746	160815746	300000
chr1_inv_535	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	160815746	161115746	300000
chr1_inv_536	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	161115746	161415746	300000
chr1_inv_537	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	161415746	161715746	300000
chr1_inv_538	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	161715746	162015746	300000
chr1_inv_539	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	162015746	162315746	300000
chr1_inv_54	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	16515746	16815746	300000
chr1_inv_540	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	162315746	162615746	300000
chr1_inv_541	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	162615746	162915746	300000
chr1_inv_542	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	162915746	163215746	300000
chr1_inv_543	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	163215746	163515746	300000
chr1_inv_544	NC1	9.0	982	0.9164969450101833	0.030271612199250973	chr1	163515746	163815746	300000
chr1_inv_545	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	163815746	164115746	300000
chr1_inv_546	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	164115746	164415746	300000
chr1_inv_547	NC1	11.0	982	1.120162932790224	0.03692361543701524	chr1	164415746	164715746	300000
chr1_inv_548	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	164715746	165015746	300000
chr1_inv_549	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	165015746	165315746	300000
chr1_inv_55	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	16815746	17115746	300000
chr1_inv_550	NC1	9.0	982	0.9164969450101833	0.030271612199250973	chr1	165315746	165615746	300000
chr1_inv_551	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	165615746	165915746	300000
chr1_inv_552	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	165915746	166215746	300000
chr1_inv_553	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	166215746	166515746	300000
chr1_inv_554	NC1	0.0	982	0.0	0.0	chr1	166515746	166815746	300000
chr1_inv_555	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	166815746	167115746	300000
chr1_inv_556	NC1	9.0	982	0.9164969450101833	0.030271612199250973	chr1	167115746	167415746	300000
chr1_inv_557	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	167415746	167715746	300000
chr1_inv_558	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	167715746	168015746	300000
chr1_inv_559	NC1	0.0	982	0.0	0.0	chr1	168015746	168315746	300000
chr1_inv_56	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	17115746	17415746	300000
chr1_inv_560	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	168315746	168615746	300000
chr1_inv_561	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	168615746	168915746	300000
chr1_inv_562	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	168915746	169215746	300000
chr1_inv_563	NC1	0.0	982	0.0	0.0	chr1	169215746	169515746	300000
chr1_inv_564	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	169515746	169815746	300000
chr1_inv_565	NC1	0.0	982	0.0	0.0	chr1	169815746	170115746	300000
chr1_inv_566	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	170115746	170415746	300000
chr1_inv_567	NC1	0.0	982	0.0	0.0	chr1	170415746	170715746	300000
chr1_inv_568	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	170715746	171015746	300000
chr1_inv_569	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	171015746	171315746	300000
chr1_inv_57	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	17415746	17715746	300000
chr1_inv_570	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	171315746	171615746	300000
chr1_inv_571	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	171615746	171915746	300000
chr1_inv_572	NC1	0.0	982	0.0	0.0	chr1	171915746	172215746	300000
chr1_inv_573	NC1	0.0	982	0.0	0.0	chr1	172215746	172515746	300000
chr1_inv_574	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	172515746	172815746	300000
chr1_inv_575	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	172815746	173115746	300000
chr1_inv_576	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	173115746	173415746	300000
chr1_inv_577	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	173415746	173715746	300000
chr1_inv_578	NC1	0.0	982	0.0	0.0	chr1	173715746	174015746	300000
chr1_inv_579	NC1	0.0	982	0.0	0.0	chr1	174015746	174315746	300000
chr1_inv_58	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	17715746	18015746	300000
chr1_inv_580	NC1	0.0	982	0.0	0.0	chr1	174315746	174615746	300000
chr1_inv_581	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	174615746	174915746	300000
chr1_inv_582	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	174915746	175215746	300000
chr1_inv_583	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	175215746	175515746	300000
chr1_inv_584	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	175515746	175815746	300000
chr1_inv_585	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	175815746	176115746	300000
chr1_inv_586	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	176115746	176415746	300000
chr1_inv_587	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	176415746	176715746	300000
chr1_inv_588	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	176715746	177015746	300000
chr1_inv_589	NC1	0.0	982	0.0	0.0	chr1	177015746	177315746	300000
chr1_inv_59	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	18015746	18315746	300000
chr1_inv_590	NC1	0.0	982	0.0	0.0	chr1	177315746	177615746	300000
chr1_inv_591	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	177615746	177915746	300000
chr1_inv_592	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	177915746	178215746	300000
chr1_inv_593	NC1	0.0	982	0.0	0.0	chr1	178215746	178515746	300000
chr1_inv_594	NC1	0.0	982	0.0	0.0	chr1	178515746	178815746	300000
chr1_inv_595	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	178815746	179115746	300000
chr1_inv_596	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	179115746	179415746	300000
chr1_inv_597	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	179415746	179715746	300000
chr1_inv_598	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	179715746	180015746	300000
chr1_inv_599	NC1	0.0	982	0.0	0.0	chr1	180015746	180315746	300000
chr1_inv_6	NC1	7.0	982	0.7128309572301426	0.02359245796548041	chr1	2115746	2415746	300000
chr1_inv_60	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	18315746	18615746	300000
chr1_inv_600	NC1	0.0	982	0.0	0.0	chr1	180315746	180615746	300000
chr1_inv_601	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	180615746	180915746	300000
chr1_inv_602	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	180915746	181215746	300000
chr1_inv_603	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	181215746	181515746	300000
chr1_inv_604	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	181515746	181815746	300000
chr1_inv_605	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	181815746	182115746	300000
chr1_inv_606	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	182115746	182415746	300000
chr1_inv_607	NC1	4.0	982	0.40733197556008144	0.013522575954408497	chr1	182415746	182715746	300000
chr1_inv_608	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	182715746	183015746	300000
chr1_inv_609	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	183015746	183315746	300000
chr1_inv_61	NC1	6.0	982	0.6109979633401221	0.02024266461141566	chr1	18615746	18915746	300000
chr1_inv_610	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	183315746	183615746	300000
chr1_inv_611	NC1	5.0	982	0.5091649694501018	0.01688604191546502	chr1	183615746	183915746	300000
chr1_inv_612	NC1	3.0	982	0.30549898167006106	0.010152252776640114	chr1	183915746	184215746	300000
chr1_inv_613	NC1	2.0	982	0.20366598778004072	0.006775058402109976	chr1	184215746	184515746	300000
chr1_inv_614	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	184515746	184815746	300000
chr1_inv_615	NC1	1.0	982	0.10183299389002036	0.00339097882226691	chr1	184815746	185115746	300000
chr1_inv_616	NC1	0.0	982	0.0	0.0	chr1	185115746	185415746	300000
