idWin	ind	overlapScore	samples	cM	cM.Mb	chrWin	startWin	endWin	winsize
chr1_inv_13655	NC1	0.0	982	0.0	0.0	chr1	137155746	137165746	10000
chr1_inv_13656	NC1	0.0	982	0.0	0.0	chr1	137165746	137175746	10000
chr1_inv_13657	NC1	0.0	982	0.0	0.0	chr1	137175746	137185746	10000
chr1_inv_13658	NC1	0.0	982	0.0	0.0	chr1	137185746	137195746	10000
chr1_inv_13659	NC1	0.0	982	0.0	0.0	chr1	137195746	137205746	10000
chr1_inv_1366	NC1	0.0	982	0.0	0.0	chr1	14265746	14275746	10000
chr1_inv_13660	NC1	0.0	982	0.0	0.0	chr1	137205746	137215746	10000
chr1_inv_13661	NC1	0.0	982	0.0	0.0	chr1	137215746	137225746	10000
chr1_inv_13662	NC1	0.0	982	0.0	0.0	chr1	137225746	137235746	10000
chr1_inv_13663	NC1	0.0	982	0.0	0.0	chr1	137235746	137245746	10000
chr1_inv_13664	NC1	0.0	982	0.0	0.0	chr1	137245746	137255746	10000
chr1_inv_13665	NC1	0.0	982	0.0	0.0	chr1	137255746	137265746	10000
chr1_inv_13666	NC1	0.0	982	0.0	0.0	chr1	137265746	137275746	10000
chr1_inv_13667	NC1	0.0	982	0.0	0.0	chr1	137275746	137285746	10000
chr1_inv_13668	NC1	0.0	982	0.0	0.0	chr1	137285746	137295746	10000
chr1_inv_13669	NC1	0.0	982	0.0	0.0	chr1	137295746	137305746	10000
chr1_inv_1367	NC1	0.0	982	0.0	0.0	chr1	14275746	14285746	10000
chr1_inv_13670	NC1	0.0	982	0.0	0.0	chr1	137305746	137315746	10000
chr1_inv_13671	NC1	0.0	982	0.0	0.0	chr1	137315746	137325746	10000
chr1_inv_13672	NC1	0.0	982	0.0	0.0	chr1	137325746	137335746	10000
chr1_inv_13673	NC1	0.0	982	0.0	0.0	chr1	137335746	137345746	10000
chr1_inv_13674	NC1	0.0	982	0.0	0.0	chr1	137345746	137355746	10000
chr1_inv_13675	NC1	0.0	982	0.0	0.0	chr1	137355746	137365746	10000
chr1_inv_13676	NC1	0.0	982	0.0	0.0	chr1	137365746	137375746	10000
chr1_inv_13677	NC1	0.0	982	0.0	0.0	chr1	137375746	137385746	10000
chr1_inv_13678	NC1	0.0	982	0.0	0.0	chr1	137385746	137395746	10000
chr1_inv_13679	NC1	0.0	982	0.0	0.0	chr1	137395746	137405746	10000
chr1_inv_1368	NC1	0.0	982	0.0	0.0	chr1	14285746	14295746	10000
chr1_inv_13680	NC1	0.0	982	0.0	0.0	chr1	137405746	137415746	10000
chr1_inv_13681	NC1	0.0	982	0.0	0.0	chr1	137415746	137425746	10000
chr1_inv_13682	NC1	0.0	982	0.0	0.0	chr1	137425746	137435746	10000
chr1_inv_13683	NC1	0.0	982	0.0	0.0	chr1	137435746	137445746	10000
chr1_inv_13684	NC1	0.0	982	0.0	0.0	chr1	137445746	137455746	10000
chr1_inv_13685	NC1	0.0	982	0.0	0.0	chr1	137455746	137465746	10000
chr1_inv_13686	NC1	0.0	982	0.0	0.0	chr1	137465746	137475746	10000
chr1_inv_13687	NC1	0.0	982	0.0	0.0	chr1	137475746	137485746	10000
chr1_inv_13688	NC1	0.0	982	0.0	0.0	chr1	137485746	137495746	10000
chr1_inv_13689	NC1	0.0	982	0.0	0.0	chr1	137495746	137505746	10000
chr1_inv_1369	NC1	0.0	982	0.0	0.0	chr1	14295746	14305746	10000
chr1_inv_13690	NC1	0.0	982	0.0	0.0	chr1	137505746	137515746	10000
chr1_inv_13691	NC1	0.0	982	0.0	0.0	chr1	137515746	137525746	10000
chr1_inv_13692	NC1	0.0	982	0.0	0.0	chr1	137525746	137535746	10000
chr1_inv_13693	NC1	0.0	982	0.0	0.0	chr1	137535746	137545746	10000
chr1_inv_13694	NC1	0.0	982	0.0	0.0	chr1	137545746	137555746	10000
chr1_inv_13695	NC1	0.0	982	0.0	0.0	chr1	137555746	137565746	10000
chr1_inv_13696	NC1	0.0	982	0.0	0.0	chr1	137565746	137575746	10000
chr1_inv_13697	NC1	0.0	982	0.0	0.0	chr1	137575746	137585746	10000
chr1_inv_13698	NC1	0.0	982	0.0	0.0	chr1	137585746	137595746	10000
chr1_inv_13699	NC1	0.0	982	0.0	0.0	chr1	137595746	137605746	10000
chr1_inv_137	NC1	0.0	982	0.0	0.0	chr1	1975746	1985746	10000
chr1_inv_1370	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14305746	14315746	10000
chr1_inv_13700	NC1	0.0	982	0.0	0.0	chr1	137605746	137615746	10000
chr1_inv_13701	NC1	0.0	982	0.0	0.0	chr1	137615746	137625746	10000
chr1_inv_13702	NC1	0.0	982	0.0	0.0	chr1	137625746	137635746	10000
chr1_inv_13703	NC1	0.0	982	0.0	0.0	chr1	137635746	137645746	10000
chr1_inv_13704	NC1	0.0	982	0.0	0.0	chr1	137645746	137655746	10000
chr1_inv_13705	NC1	0.0	982	0.0	0.0	chr1	137655746	137665746	10000
chr1_inv_13706	NC1	0.0	982	0.0	0.0	chr1	137665746	137675746	10000
chr1_inv_13707	NC1	0.0	982	0.0	0.0	chr1	137675746	137685746	10000
chr1_inv_13708	NC1	0.0	982	0.0	0.0	chr1	137685746	137695746	10000
chr1_inv_13709	NC1	0.0	982	0.0	0.0	chr1	137695746	137705746	10000
chr1_inv_1371	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14315746	14325746	10000
chr1_inv_13710	NC1	0.0	982	0.0	0.0	chr1	137705746	137715746	10000
chr1_inv_13711	NC1	0.0	982	0.0	0.0	chr1	137715746	137725746	10000
chr1_inv_13712	NC1	0.0	982	0.0	0.0	chr1	137725746	137735746	10000
chr1_inv_13713	NC1	0.0	982	0.0	0.0	chr1	137735746	137745746	10000
chr1_inv_13714	NC1	0.0	982	0.0	0.0	chr1	137745746	137755746	10000
chr1_inv_13715	NC1	0.0	982	0.0	0.0	chr1	137755746	137765746	10000
chr1_inv_13716	NC1	0.0	982	0.0	0.0	chr1	137765746	137775746	10000
chr1_inv_13717	NC1	0.0	982	0.0	0.0	chr1	137775746	137785746	10000
chr1_inv_13718	NC1	0.0	982	0.0	0.0	chr1	137785746	137795746	10000
chr1_inv_13719	NC1	0.0	982	0.0	0.0	chr1	137795746	137805746	10000
chr1_inv_1372	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14325746	14335746	10000
chr1_inv_13720	NC1	0.0	982	0.0	0.0	chr1	137805746	137815746	10000
chr1_inv_13721	NC1	0.0	982	0.0	0.0	chr1	137815746	137825746	10000
chr1_inv_13722	NC1	0.0	982	0.0	0.0	chr1	137825746	137835746	10000
chr1_inv_13723	NC1	0.0	982	0.0	0.0	chr1	137835746	137845746	10000
chr1_inv_13724	NC1	0.0	982	0.0	0.0	chr1	137845746	137855746	10000
chr1_inv_13725	NC1	0.0	982	0.0	0.0	chr1	137855746	137865746	10000
chr1_inv_13726	NC1	0.0	982	0.0	0.0	chr1	137865746	137875746	10000
chr1_inv_13727	NC1	0.0	982	0.0	0.0	chr1	137875746	137885746	10000
chr1_inv_13728	NC1	0.0	982	0.0	0.0	chr1	137885746	137895746	10000
chr1_inv_13729	NC1	0.0	982	0.0	0.0	chr1	137895746	137905746	10000
chr1_inv_1373	NC1	0.0	982	0.0	0.0	chr1	14335746	14345746	10000
chr1_inv_13730	NC1	0.0	982	0.0	0.0	chr1	137905746	137915746	10000
chr1_inv_13731	NC1	0.0	982	0.0	0.0	chr1	137915746	137925746	10000
chr1_inv_13732	NC1	0.0	982	0.0	0.0	chr1	137925746	137935746	10000
chr1_inv_13733	NC1	0.0	982	0.0	0.0	chr1	137935746	137945746	10000
chr1_inv_13734	NC1	0.0	982	0.0	0.0	chr1	137945746	137955746	10000
chr1_inv_13735	NC1	0.0	982	0.0	0.0	chr1	137955746	137965746	10000
chr1_inv_13736	NC1	0.0	982	0.0	0.0	chr1	137965746	137975746	10000
chr1_inv_13737	NC1	0.0	982	0.0	0.0	chr1	137975746	137985746	10000
chr1_inv_13738	NC1	0.0	982	0.0	0.0	chr1	137985746	137995746	10000
chr1_inv_13739	NC1	0.0	982	0.0	0.0	chr1	137995746	138005746	10000
chr1_inv_1374	NC1	0.0	982	0.0	0.0	chr1	14345746	14355746	10000
chr1_inv_13740	NC1	0.0	982	0.0	0.0	chr1	138005746	138015746	10000
chr1_inv_13741	NC1	0.0	982	0.0	0.0	chr1	138015746	138025746	10000
chr1_inv_13742	NC1	0.0	982	0.0	0.0	chr1	138025746	138035746	10000
chr1_inv_13743	NC1	0.0	982	0.0	0.0	chr1	138035746	138045746	10000
chr1_inv_13744	NC1	0.0	982	0.0	0.0	chr1	138045746	138055746	10000
chr1_inv_13745	NC1	0.0	982	0.0	0.0	chr1	138055746	138065746	10000
chr1_inv_13746	NC1	0.0	982	0.0	0.0	chr1	138065746	138075746	10000
chr1_inv_13747	NC1	0.0	982	0.0	0.0	chr1	138075746	138085746	10000
chr1_inv_13748	NC1	0.0	982	0.0	0.0	chr1	138085746	138095746	10000
chr1_inv_13749	NC1	0.0	982	0.0	0.0	chr1	138095746	138105746	10000
chr1_inv_1375	NC1	0.0	982	0.0	0.0	chr1	14355746	14365746	10000
chr1_inv_13750	NC1	0.0	982	0.0	0.0	chr1	138105746	138115746	10000
chr1_inv_13751	NC1	0.0	982	0.0	0.0	chr1	138115746	138125746	10000
chr1_inv_13752	NC1	0.0	982	0.0	0.0	chr1	138125746	138135746	10000
chr1_inv_13753	NC1	0.0	982	0.0	0.0	chr1	138135746	138145746	10000
chr1_inv_13754	NC1	0.0	982	0.0	0.0	chr1	138145746	138155746	10000
chr1_inv_13755	NC1	0.0	982	0.0	0.0	chr1	138155746	138165746	10000
chr1_inv_13756	NC1	0.0	982	0.0	0.0	chr1	138165746	138175746	10000
chr1_inv_13757	NC1	0.0	982	0.0	0.0	chr1	138175746	138185746	10000
chr1_inv_13758	NC1	0.0	982	0.0	0.0	chr1	138185746	138195746	10000
chr1_inv_13759	NC1	0.0	982	0.0	0.0	chr1	138195746	138205746	10000
chr1_inv_1376	NC1	0.0	982	0.0	0.0	chr1	14365746	14375746	10000
chr1_inv_13760	NC1	0.0	982	0.0	0.0	chr1	138205746	138215746	10000
chr1_inv_13761	NC1	0.0	982	0.0	0.0	chr1	138215746	138225746	10000
chr1_inv_13762	NC1	0.0	982	0.0	0.0	chr1	138225746	138235746	10000
chr1_inv_13763	NC1	0.0	982	0.0	0.0	chr1	138235746	138245746	10000
chr1_inv_13764	NC1	0.0	982	0.0	0.0	chr1	138245746	138255746	10000
chr1_inv_13765	NC1	0.0	982	0.0	0.0	chr1	138255746	138265746	10000
chr1_inv_13766	NC1	0.0	982	0.0	0.0	chr1	138265746	138275746	10000
chr1_inv_13767	NC1	0.0	982	0.0	0.0	chr1	138275746	138285746	10000
chr1_inv_13768	NC1	0.0	982	0.0	0.0	chr1	138285746	138295746	10000
chr1_inv_13769	NC1	0.0	982	0.0	0.0	chr1	138295746	138305746	10000
chr1_inv_1377	NC1	0.0	982	0.0	0.0	chr1	14375746	14385746	10000
chr1_inv_13770	NC1	0.0	982	0.0	0.0	chr1	138305746	138315746	10000
chr1_inv_13771	NC1	0.0	982	0.0	0.0	chr1	138315746	138325746	10000
chr1_inv_13772	NC1	0.0	982	0.0	0.0	chr1	138325746	138335746	10000
chr1_inv_13773	NC1	0.0	982	0.0	0.0	chr1	138335746	138345746	10000
chr1_inv_13774	NC1	0.0	982	0.0	0.0	chr1	138345746	138355746	10000
chr1_inv_13775	NC1	0.0	982	0.0	0.0	chr1	138355746	138365746	10000
chr1_inv_13776	NC1	0.0	982	0.0	0.0	chr1	138365746	138375746	10000
chr1_inv_13777	NC1	0.0	982	0.0	0.0	chr1	138375746	138385746	10000
chr1_inv_13778	NC1	0.0	982	0.0	0.0	chr1	138385746	138395746	10000
chr1_inv_13779	NC1	0.0	982	0.0	0.0	chr1	138395746	138405746	10000
chr1_inv_1378	NC1	0.0	982	0.0	0.0	chr1	14385746	14395746	10000
chr1_inv_13780	NC1	0.0	982	0.0	0.0	chr1	138405746	138415746	10000
chr1_inv_13781	NC1	0.0	982	0.0	0.0	chr1	138415746	138425746	10000
chr1_inv_13782	NC1	0.0	982	0.0	0.0	chr1	138425746	138435746	10000
chr1_inv_13783	NC1	0.0	982	0.0	0.0	chr1	138435746	138445746	10000
chr1_inv_13784	NC1	0.0	982	0.0	0.0	chr1	138445746	138455746	10000
chr1_inv_13785	NC1	0.0	982	0.0	0.0	chr1	138455746	138465746	10000
chr1_inv_13786	NC1	0.0	982	0.0	0.0	chr1	138465746	138475746	10000
chr1_inv_13787	NC1	0.0	982	0.0	0.0	chr1	138475746	138485746	10000
chr1_inv_13788	NC1	0.0	982	0.0	0.0	chr1	138485746	138495746	10000
chr1_inv_13789	NC1	0.0	982	0.0	0.0	chr1	138495746	138505746	10000
chr1_inv_1379	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14395746	14405746	10000
chr1_inv_13790	NC1	0.0	982	0.0	0.0	chr1	138505746	138515746	10000
chr1_inv_13791	NC1	0.0	982	0.0	0.0	chr1	138515746	138525746	10000
chr1_inv_13792	NC1	0.0	982	0.0	0.0	chr1	138525746	138535746	10000
chr1_inv_13793	NC1	0.0	982	0.0	0.0	chr1	138535746	138545746	10000
chr1_inv_13794	NC1	0.0	982	0.0	0.0	chr1	138545746	138555746	10000
chr1_inv_13795	NC1	0.0	982	0.0	0.0	chr1	138555746	138565746	10000
chr1_inv_13796	NC1	0.0	982	0.0	0.0	chr1	138565746	138575746	10000
chr1_inv_13797	NC1	0.0	982	0.0	0.0	chr1	138575746	138585746	10000
chr1_inv_13798	NC1	0.0	982	0.0	0.0	chr1	138585746	138595746	10000
chr1_inv_13799	NC1	0.0	982	0.0	0.0	chr1	138595746	138605746	10000
chr1_inv_138	NC1	0.0	982	0.0	0.0	chr1	1985746	1995746	10000
chr1_inv_1380	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14405746	14415746	10000
chr1_inv_13800	NC1	0.0	982	0.0	0.0	chr1	138605746	138615746	10000
chr1_inv_13801	NC1	0.0	982	0.0	0.0	chr1	138615746	138625746	10000
chr1_inv_13802	NC1	0.0	982	0.0	0.0	chr1	138625746	138635746	10000
chr1_inv_13803	NC1	0.0	982	0.0	0.0	chr1	138635746	138645746	10000
chr1_inv_13804	NC1	0.0	982	0.0	0.0	chr1	138645746	138655746	10000
chr1_inv_13805	NC1	0.0	982	0.0	0.0	chr1	138655746	138665746	10000
chr1_inv_13806	NC1	0.0	982	0.0	0.0	chr1	138665746	138675746	10000
chr1_inv_13807	NC1	0.0	982	0.0	0.0	chr1	138675746	138685746	10000
chr1_inv_13808	NC1	0.0	982	0.0	0.0	chr1	138685746	138695746	10000
chr1_inv_13809	NC1	0.0	982	0.0	0.0	chr1	138695746	138705746	10000
chr1_inv_1381	NC1	0.0	982	0.0	0.0	chr1	14415746	14425746	10000
chr1_inv_13810	NC1	0.0	982	0.0	0.0	chr1	138705746	138715746	10000
chr1_inv_13811	NC1	0.0	982	0.0	0.0	chr1	138715746	138725746	10000
chr1_inv_13812	NC1	0.0	982	0.0	0.0	chr1	138725746	138735746	10000
chr1_inv_13813	NC1	0.0	982	0.0	0.0	chr1	138735746	138745746	10000
chr1_inv_13814	NC1	0.0	982	0.0	0.0	chr1	138745746	138755746	10000
chr1_inv_13815	NC1	0.0	982	0.0	0.0	chr1	138755746	138765746	10000
chr1_inv_13816	NC1	0.0	982	0.0	0.0	chr1	138765746	138775746	10000
chr1_inv_13817	NC1	0.0	982	0.0	0.0	chr1	138775746	138785746	10000
chr1_inv_13818	NC1	0.0	982	0.0	0.0	chr1	138785746	138795746	10000
chr1_inv_13819	NC1	0.0	982	0.0	0.0	chr1	138795746	138805746	10000
chr1_inv_1382	NC1	0.0	982	0.0	0.0	chr1	14425746	14435746	10000
chr1_inv_13820	NC1	0.0	982	0.0	0.0	chr1	138805746	138815746	10000
chr1_inv_13821	NC1	0.0	982	0.0	0.0	chr1	138815746	138825746	10000
chr1_inv_13822	NC1	0.0	982	0.0	0.0	chr1	138825746	138835746	10000
chr1_inv_13823	NC1	0.0	982	0.0	0.0	chr1	138835746	138845746	10000
chr1_inv_13824	NC1	0.0	982	0.0	0.0	chr1	138845746	138855746	10000
chr1_inv_13825	NC1	0.0	982	0.0	0.0	chr1	138855746	138865746	10000
chr1_inv_13826	NC1	0.0	982	0.0	0.0	chr1	138865746	138875746	10000
chr1_inv_13827	NC1	0.0	982	0.0	0.0	chr1	138875746	138885746	10000
chr1_inv_13828	NC1	0.0	982	0.0	0.0	chr1	138885746	138895746	10000
chr1_inv_13829	NC1	0.0	982	0.0	0.0	chr1	138895746	138905746	10000
chr1_inv_1383	NC1	0.0	982	0.0	0.0	chr1	14435746	14445746	10000
chr1_inv_13830	NC1	0.0	982	0.0	0.0	chr1	138905746	138915746	10000
chr1_inv_13831	NC1	0.0	982	0.0	0.0	chr1	138915746	138925746	10000
chr1_inv_13832	NC1	0.0	982	0.0	0.0	chr1	138925746	138935746	10000
chr1_inv_13833	NC1	0.0	982	0.0	0.0	chr1	138935746	138945746	10000
chr1_inv_13834	NC1	0.0	982	0.0	0.0	chr1	138945746	138955746	10000
chr1_inv_13835	NC1	0.0	982	0.0	0.0	chr1	138955746	138965746	10000
chr1_inv_13836	NC1	0.0	982	0.0	0.0	chr1	138965746	138975746	10000
chr1_inv_13837	NC1	0.0	982	0.0	0.0	chr1	138975746	138985746	10000
chr1_inv_13838	NC1	0.0	982	0.0	0.0	chr1	138985746	138995746	10000
chr1_inv_13839	NC1	0.0	982	0.0	0.0	chr1	138995746	139005746	10000
chr1_inv_1384	NC1	0.0	982	0.0	0.0	chr1	14445746	14455746	10000
chr1_inv_13840	NC1	0.0	982	0.0	0.0	chr1	139005746	139015746	10000
chr1_inv_13841	NC1	0.0	982	0.0	0.0	chr1	139015746	139025746	10000
chr1_inv_13842	NC1	0.0	982	0.0	0.0	chr1	139025746	139035746	10000
chr1_inv_13843	NC1	0.0	982	0.0	0.0	chr1	139035746	139045746	10000
chr1_inv_13844	NC1	0.0	982	0.0	0.0	chr1	139045746	139055746	10000
chr1_inv_13845	NC1	0.0	982	0.0	0.0	chr1	139055746	139065746	10000
chr1_inv_13846	NC1	0.0	982	0.0	0.0	chr1	139065746	139075746	10000
chr1_inv_13847	NC1	0.0	982	0.0	0.0	chr1	139075746	139085746	10000
chr1_inv_13848	NC1	0.0	982	0.0	0.0	chr1	139085746	139095746	10000
chr1_inv_13849	NC1	0.0	982	0.0	0.0	chr1	139095746	139105746	10000
chr1_inv_1385	NC1	0.0	982	0.0	0.0	chr1	14455746	14465746	10000
chr1_inv_13850	NC1	0.0	982	0.0	0.0	chr1	139105746	139115746	10000
chr1_inv_13851	NC1	0.0	982	0.0	0.0	chr1	139115746	139125746	10000
chr1_inv_13852	NC1	0.0	982	0.0	0.0	chr1	139125746	139135746	10000
chr1_inv_13853	NC1	0.0	982	0.0	0.0	chr1	139135746	139145746	10000
chr1_inv_13854	NC1	0.0	982	0.0	0.0	chr1	139145746	139155746	10000
chr1_inv_13855	NC1	0.0	982	0.0	0.0	chr1	139155746	139165746	10000
chr1_inv_13856	NC1	0.0	982	0.0	0.0	chr1	139165746	139175746	10000
chr1_inv_13857	NC1	0.0	982	0.0	0.0	chr1	139175746	139185746	10000
chr1_inv_13858	NC1	0.0	982	0.0	0.0	chr1	139185746	139195746	10000
chr1_inv_13859	NC1	0.0	982	0.0	0.0	chr1	139195746	139205746	10000
chr1_inv_1386	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	14465746	14475746	10000
chr1_inv_13860	NC1	0.0	982	0.0	0.0	chr1	139205746	139215746	10000
chr1_inv_13861	NC1	0.0	982	0.0	0.0	chr1	139215746	139225746	10000
chr1_inv_13862	NC1	0.0	982	0.0	0.0	chr1	139225746	139235746	10000
chr1_inv_13863	NC1	0.0	982	0.0	0.0	chr1	139235746	139245746	10000
chr1_inv_13864	NC1	0.0	982	0.0	0.0	chr1	139245746	139255746	10000
chr1_inv_13865	NC1	0.0	982	0.0	0.0	chr1	139255746	139265746	10000
chr1_inv_13866	NC1	0.0	982	0.0	0.0	chr1	139265746	139275746	10000
chr1_inv_13867	NC1	0.0	982	0.0	0.0	chr1	139275746	139285746	10000
chr1_inv_13868	NC1	0.0	982	0.0	0.0	chr1	139285746	139295746	10000
chr1_inv_13869	NC1	0.0	982	0.0	0.0	chr1	139295746	139305746	10000
chr1_inv_1387	NC1	0.0	982	0.0	0.0	chr1	14475746	14485746	10000
chr1_inv_13870	NC1	0.0	982	0.0	0.0	chr1	139305746	139315746	10000
chr1_inv_13871	NC1	0.0	982	0.0	0.0	chr1	139315746	139325746	10000
chr1_inv_13872	NC1	0.0	982	0.0	0.0	chr1	139325746	139335746	10000
chr1_inv_13873	NC1	0.0	982	0.0	0.0	chr1	139335746	139345746	10000
chr1_inv_13874	NC1	0.0	982	0.0	0.0	chr1	139345746	139355746	10000
chr1_inv_13875	NC1	0.0	982	0.0	0.0	chr1	139355746	139365746	10000
chr1_inv_13876	NC1	0.0	982	0.0	0.0	chr1	139365746	139375746	10000
chr1_inv_13877	NC1	0.0	982	0.0	0.0	chr1	139375746	139385746	10000
chr1_inv_13878	NC1	0.0	982	0.0	0.0	chr1	139385746	139395746	10000
chr1_inv_13879	NC1	0.0	982	0.0	0.0	chr1	139395746	139405746	10000
chr1_inv_1388	NC1	0.0	982	0.0	0.0	chr1	14485746	14495746	10000
chr1_inv_13880	NC1	0.0	982	0.0	0.0	chr1	139405746	139415746	10000
chr1_inv_13881	NC1	0.0	982	0.0	0.0	chr1	139415746	139425746	10000
chr1_inv_13882	NC1	0.0	982	0.0	0.0	chr1	139425746	139435746	10000
chr1_inv_13883	NC1	0.0	982	0.0	0.0	chr1	139435746	139445746	10000
chr1_inv_13884	NC1	0.0	982	0.0	0.0	chr1	139445746	139455746	10000
chr1_inv_13885	NC1	0.0	982	0.0	0.0	chr1	139455746	139465746	10000
chr1_inv_13886	NC1	0.0	982	0.0	0.0	chr1	139465746	139475746	10000
chr1_inv_13887	NC1	0.0	982	0.0	0.0	chr1	139475746	139485746	10000
chr1_inv_13888	NC1	0.0	982	0.0	0.0	chr1	139485746	139495746	10000
chr1_inv_13889	NC1	0.0	982	0.0	0.0	chr1	139495746	139505746	10000
chr1_inv_1389	NC1	0.0	982	0.0	0.0	chr1	14495746	14505746	10000
chr1_inv_13890	NC1	0.0	982	0.0	0.0	chr1	139505746	139515746	10000
chr1_inv_13891	NC1	0.0	982	0.0	0.0	chr1	139515746	139525746	10000
chr1_inv_13892	NC1	0.0	982	0.0	0.0	chr1	139525746	139535746	10000
chr1_inv_13893	NC1	0.0	982	0.0	0.0	chr1	139535746	139545746	10000
chr1_inv_13894	NC1	0.0	982	0.0	0.0	chr1	139545746	139555746	10000
chr1_inv_13895	NC1	0.0	982	0.0	0.0	chr1	139555746	139565746	10000
chr1_inv_13896	NC1	0.0	982	0.0	0.0	chr1	139565746	139575746	10000
chr1_inv_13897	NC1	0.0	982	0.0	0.0	chr1	139575746	139585746	10000
chr1_inv_13898	NC1	0.0	982	0.0	0.0	chr1	139585746	139595746	10000
chr1_inv_13899	NC1	0.0	982	0.0	0.0	chr1	139595746	139605746	10000
chr1_inv_139	NC1	1.0	982	0.10183299389002036	0.1017293646680073	chr1	1995746	2005746	10000
chr1_inv_1390	NC1	0.0	982	0.0	0.0	chr1	14505746	14515746	10000
chr1_inv_13900	NC1	0.0	982	0.0	0.0	chr1	139605746	139615746	10000
chr1_inv_13901	NC1	0.0	982	0.0	0.0	chr1	139615746	139625746	10000
chr1_inv_13902	NC1	0.0	982	0.0	0.0	chr1	139625746	139635746	10000
chr1_inv_13903	NC1	0.0	982	0.0	0.0	chr1	139635746	139645746	10000
chr1_inv_13904	NC1	0.0	982	0.0	0.0	chr1	139645746	139655746	10000
chr1_inv_13905	NC1	0.0	982	0.0	0.0	chr1	139655746	139665746	10000
chr1_inv_13906	NC1	0.0	982	0.0	0.0	chr1	139665746	139675746	10000
chr1_inv_13907	NC1	0.0	982	0.0	0.0	chr1	139675746	139685746	10000
chr1_inv_13908	NC1	0.0	982	0.0	0.0	chr1	139685746	139695746	10000
chr1_inv_13909	NC1	0.0	982	0.0	0.0	chr1	139695746	139705746	10000
chr1_inv_1391	NC1	0.0	982	0.0	0.0	chr1	14515746	14525746	10000
chr1_inv_13910	NC1	0.0	982	0.0	0.0	chr1	139705746	139715746	10000
chr1_inv_13911	NC1	0.0	982	0.0	0.0	chr1	139715746	139725746	10000
chr1_inv_13912	NC1	0.0	982	0.0	0.0	chr1	139725746	139735746	10000
chr1_inv_13913	NC1	0.0	982	0.0	0.0	chr1	139735746	139745746	10000
chr1_inv_13914	NC1	0.0	982	0.0	0.0	chr1	139745746	139755746	10000
chr1_inv_13915	NC1	0.0	982	0.0	0.0	chr1	139755746	139765746	10000
chr1_inv_13916	NC1	0.0	982	0.0	0.0	chr1	139765746	139775746	10000
chr1_inv_13917	NC1	0.0	982	0.0	0.0	chr1	139775746	139785746	10000
chr1_inv_13918	NC1	0.0	982	0.0	0.0	chr1	139785746	139795746	10000
chr1_inv_13919	NC1	0.0	982	0.0	0.0	chr1	139795746	139805746	10000
chr1_inv_1392	NC1	0.0	982	0.0	0.0	chr1	14525746	14535746	10000
chr1_inv_13920	NC1	0.0	982	0.0	0.0	chr1	139805746	139815746	10000
chr1_inv_13921	NC1	0.0	982	0.0	0.0	chr1	139815746	139825746	10000
chr1_inv_13922	NC1	0.0	982	0.0	0.0	chr1	139825746	139835746	10000
chr1_inv_13923	NC1	0.0	982	0.0	0.0	chr1	139835746	139845746	10000
chr1_inv_13924	NC1	0.0	982	0.0	0.0	chr1	139845746	139855746	10000
chr1_inv_13925	NC1	0.0	982	0.0	0.0	chr1	139855746	139865746	10000
chr1_inv_13926	NC1	0.0	982	0.0	0.0	chr1	139865746	139875746	10000
chr1_inv_13927	NC1	0.0	982	0.0	0.0	chr1	139875746	139885746	10000
chr1_inv_13928	NC1	0.0	982	0.0	0.0	chr1	139885746	139895746	10000
chr1_inv_13929	NC1	0.0	982	0.0	0.0	chr1	139895746	139905746	10000
chr1_inv_1393	NC1	0.0	982	0.0	0.0	chr1	14535746	14545746	10000
chr1_inv_13930	NC1	0.0	982	0.0	0.0	chr1	139905746	139915746	10000
chr1_inv_13931	NC1	0.0	982	0.0	0.0	chr1	139915746	139925746	10000
chr1_inv_13932	NC1	0.0	982	0.0	0.0	chr1	139925746	139935746	10000
chr1_inv_13933	NC1	0.0	982	0.0	0.0	chr1	139935746	139945746	10000
chr1_inv_13934	NC1	0.0	982	0.0	0.0	chr1	139945746	139955746	10000
chr1_inv_13935	NC1	0.0	982	0.0	0.0	chr1	139955746	139965746	10000
chr1_inv_13936	NC1	0.0	982	0.0	0.0	chr1	139965746	139975746	10000
chr1_inv_13937	NC1	0.0	982	0.0	0.0	chr1	139975746	139985746	10000
chr1_inv_13938	NC1	0.0	982	0.0	0.0	chr1	139985746	139995746	10000
chr1_inv_13939	NC1	0.0	982	0.0	0.0	chr1	139995746	140005746	10000
chr1_inv_1394	NC1	0.0	982	0.0	0.0	chr1	14545746	14555746	10000
chr1_inv_13940	NC1	0.0	982	0.0	0.0	chr1	140005746	140015746	10000
chr1_inv_13941	NC1	0.0	982	0.0	0.0	chr1	140015746	140025746	10000
chr1_inv_13942	NC1	0.0	982	0.0	0.0	chr1	140025746	140035746	10000
chr1_inv_13943	NC1	0.0	982	0.0	0.0	chr1	140035746	140045746	10000
chr1_inv_13944	NC1	0.0	982	0.0	0.0	chr1	140045746	140055746	10000
chr1_inv_13945	NC1	0.0	982	0.0	0.0	chr1	140055746	140065746	10000
